reviewId,content,score
2c0e1ce4-823a-434e-b57c-e02c77cb9838,Gret app,5
984ef88f-5b46-47ad-a649-3c140b6805bc,Amazing app best for chats calls with frnds recommended app for everyone,5
82b1ecb9-c178-4408-8411-cbc6d898d64a,Mr he won't do it,5
5e442ed3-c7e9-40a9-a233-02d1c27ae269,Excellent 👍👌,5
e1d2efc2-3f93-4a1f-ba06-a40c90580def,Osm. App this is fantastic app,5
27ff57a3-e941-4f98-a8a1-61c86f11fd69,This is very west app no lens camara West app,1
3559f822-5c06-4bd6-a791-69fa73aa0294,This app is so best 💜,5
daaf8a59-c3ee-4576-859a-69b09cc7f216,Please add Wide angle in Android mobiles,1
f68357ce-739c-4332-af5f-8409bef7e9fd,Good,5
8f35c6c4-ecbd-47b5-9bff-f3c9d934b47b,it's really good app,5
ce6f8ddc-555f-4dce-b2da-fce2a22b6b79,Nice application,4
58699b5a-781c-4131-866d-d1f2b1498dec,Am chanduko magau l live at Limpopo am a successful learn am 17 am in grade 12 a young beautiful sexy am female l love people especially those who heat me,5
56cd0935-7d6c-4780-9e3a-ac34a67a55db,Gd,5
2bbf5782-4fe8-4f00-a63a-51ce32d2e2fe,I need more updates nd camera effects!,5
694d7740-e3aa-407b-9ac6-cc5ba5ef9099,I love snapchat but for the past few months I get a black screen and snapchat cannot open the camera you may need to restart your device or application I've tried everything to fix it and nothing works I miss using sc i hope this gets fixed soon it's been months and my SC is still broken please fix it,1
98499b9f-5d95-4891-8a0b-b06fdcfac199,Why the save in chat instant icon disappeared ?? Plz bring in back.,2
a37c16a8-9610-4715-916f-3dae4b966819,Very nice app and I literally love this app very much and this is the best app,4
76910568-c9dd-4500-a33d-1a7e053f9af1,Best app,5
fe50998d-d779-465f-af04-eb3707e4a890,"This is just a completely ruined app, I first downloaded snapchat but then I uninstalled it after some months I downloaded it again for my surprise I can't see the fonts nor the texts everythings blank and white like wth!!! I can't see the messages they are just blank it was all good before but snapchat is ruined up right now the updates are just useless! Please fix this it's really annoying how I can't text my friends nor can see the messages!",1
1426a531-3bfe-4b12-848e-9cad3075e3cd,0 bug fixes closing app when ever opens,1
4c2eeb02-b688-4864-9dba-e056aad1eae6,It's relly enjoyeble,1
014cc536-eabb-4ce0-a59c-32a577cd3f00,Nice,5
25d8a371-55a5-4e33-87f8-83ed3a38842d,This app is very wrost app,5
db10ec07-f98d-4bc2-9ae1-dd7624793e70,Hajaraa mamad,2
95f6cd9d-a100-4cce-84fe-1a82d514985b,عااااااالی,5
1c2387d9-3ce7-4269-b410-ae330a290c4a,Love %,5
bff311d6-8985-4942-b43e-da0143fd5576,Chat with fun ❤😘,2
b9cd26c0-ecda-4718-8847-3df024df4bba,This app is incredible and amazing 😊,5
398de858-2089-41a9-9a61-bbd24f9f6d7c,Best,5
6b832753-d686-4a5e-81c2-8d787917c290,This app is very good,2
f8fdf4a0-2e1b-418b-b0b6-11e48f27163e,This app is not starting and is worthless,1
8e2012de-84fd-4967-a16c-e7b6ad4fd56d,वह,5
70eeb78e-6ca7-45f4-91a7-4ee60b536dff,إصلاح المشكلة,5
8642a6b7-baa7-46ae-85cc-df9e6430a649,I love it It nice,5
7b88d0e1-74dc-41d2-ad66-127f5e842811,Good aap,5
ca1c9e00-4083-4965-ab63-6e9a63a3fa8f,This a good ap,5
3ad8e72e-471d-43d2-8ffc-691cc2d75a51,If you want to save time and stay connected. Snap is best and i love the way it works,5
2c2fa94a-1c4c-4b31-a7a1-d000fe8700b7,the other filter's are'nt working.😑😕,2
ef167e41-cdb0-4c4e-8690-fc656e8e85d0,I Love this app so much,5
c311ddf5-4d1c-415b-b595-077db912c0f5,MD muktar,5
d21d34fb-1eb1-4031-89a3-c7bd3fe3e2eb,This I an app that makes you beautiful,5
63d0301a-e2fd-4012-8203-a3bd72de98ee,"Overall it's amazing, but the only flaw I found is how difficult it's getting to change your Bitmoji, fully. If this problem is fixed, then 5/5stars :)also I can't take pictures because my camera isn't opening,like when I open my camera it won't open it says ""snapchat isn't respnding and that I have to restart the app or my device,but when I do that it still doesn't work,so please fix this.",3
c0462e96-6fd5-43d4-9517-84d25dd75ce9,Hy m shivam very,5
5f843239-4194-4fd4-b54e-7d4d414a5d3a,Nice,5
1ab18f81-07e3-4b92-8b16-fcb7a8d88d6f,Nice app,5
b19bec5f-f910-47a1-aa81-3099b4c0b46d,Good,5
f670f5b9-db09-4bb2-afe3-1c5114394a5e,Snapchat zaten harika bir filtreye sahip ama en kötü yanı profil fotoğrafımı değiştirmek zorunda kalamam.... umarım raporumu görürsün🌺💜 .... Bize bildirme hakkını verdiğiniz için teşekkürler 👍😊,1
6c6fc84f-4097-466b-a116-1ca01771b29c,Nice.👍,3
3b86f0e6-337c-4a4b-a43d-c4b1e9db5469,Thanks for your help,5
fa41216a-8b85-4b31-995b-7d68780dc961,It is good for photos,3
f8426ca2-2c7e-4875-8eba-8a8ecdf03e41,Excellent app,5
e6215b2f-0e0c-4658-b2f1-f6c35655ca1b,Y is it not installed after download,2
132c713c-8a81-4d1e-9e97-bd42cd816d60,Stupid App.  It is the worst I app.  Don't download and install it.  It will affect your phone and share your private information.  Chutiya app.,1
a6cea717-b63c-42fe-9d61-012471958d86,Gjt,5
008ec5c4-f46c-4771-aa48-f97f7a2c704e,It is so awesome,1
eb51c1af-d124-422f-b6a4-070c83c9f92b,Zeeshan bhatti 93 emailg com.,5
39eabbcb-10c2-4f3c-816b-a1226ec588d1,Basal kumar Kastiu,1
c6a86829-7b1a-413c-b64f-b29c61efa50d,Oky 😍,3
46e74165-030d-433c-a36f-688e0d637c46,Relay great app,5
4dc28f7c-53b1-45f8-91f6-ae3b0e054289,hahahahahahahahahhahah ahahahahahahahahahahahahahhaahahahhaahahaha,1
514f48e3-384f-44c6-b128-50e3b19872e5,Kofi,5
e770abae-505e-4f0a-b4f5-dda637e697a5,It is good,5
d1f481c4-e696-4875-b492-053c6e05a044,Best app for save memories and chat safely ❤️,5
81463108-a86d-4fd5-8c27-5df13a11f213,"I mistakenly delete my snapchat an tried logging in again i noticed the blocked my account,why?please reslove this issue as soon as possible biko",3
71d26e4d-ec1d-4469-b2c1-073f5fd95133,Hafeez Abdl,5
49496e6e-e1eb-43f6-a7e4-c5a9feda8922,This app is very helpful to chat to my friends and I like very much,1
1d704d78-aa30-471b-add5-a0ead3cebda3,Priyanka paswan,5
1f98a44b-01c7-4217-9c46-0ca52ee84b54,Love it!,5
b115515c-9985-48f7-9f2a-336d7636c529,It is very fun,1
3bc8e092-c32a-4a8c-9270-0b927196e876,V good,5
e9a3bdaa-dae0-43a0-8382-695ae841dff1,When I press change my style in snap it becomes blank what should I do,1
93afbc44-d343-4bf4-b479-a910e8f4c034,Saumya Lalwani,5
9e2474d0-a577-4965-96fc-7e5a795d7ccf,"I was in a snapchat call with a my friend then the call ends out of nowhere, now my messages are pending for some reason. what caused that?",5
6adb003e-6ba1-41fa-b809-3c9b2d221d9f,NYC APP,5
16961bd9-26d8-4499-abac-5cbf93a2d0d8,9k,5
c316477f-91aa-4e5a-9685-23fcb19b475d,Very nice this app so beautiful filters 👌,4
e703e7a8-bdf5-46b1-a179-becc213cf56c,💔,1
133bf9d0-211a-4d47-ade7-bd4ab1b8d515,Osm!,5
24efd906-ff16-4727-be7e-a2d8d4218763,Can you please put anime outfits...just like one piece dargon Ball AOT,3
37c3c4a3-8eaf-422c-b514-4758e40cd4bf,Its so nice and great too,2
afbadb2b-487c-4837-b0e2-73f121a09104,Simple girl,2
050b9ba5-94e4-4a2c-a797-48bb4744758d,Good,3
2dc25f67-0e48-4189-a909-bb0823a405b6,Fine,5
70774e10-7a20-4a3a-bc88-98196094a8e1,ಸಮು,5
e0bc6526-2a6c-4895-b02b-07d5a8a56e2b,Snapchat is good,5
c1e874a7-fa2b-4f95-8ce3-478b8317af8b,If i want to make a video along side using music it dosen't go accordingly it tends to be slow,1
21d42659-98c9-46b7-a29e-05db1463a77d,Yu?..m.,3
22aafdaa-bab1-4bd4-adf9-e089e0b50f90,Best,1
052fa706-52fa-440c-a872-c406072ab6f2,"I really like this app,buh sometimes it doesn't work unless you update to get what is new",2
3c702bc2-ce0f-4663-b1f5-1145faf55b19,"I really liked this app but now it won't let me use lenses ,it always appears a purple black screen and it won't let me change my password, it's says if I want to change my email trough email or phone but none of them works",2
73f96feb-8e1b-4ed8-8581-a27ff79c2d1e,Satishpatil,1
26b20b71-00b0-4528-b83c-e2b166c1cdd1,Trishabzae,5
ee41f6bc-69e3-4f77-b691-ef90f7529bd9,4 zfxcz2vcerصضس،شتت رافتاعتتت ن٧. nyy6 89 ٤ء hfdf5dM8Te,3
7cf48483-d049-4a00-9b98-c83455e8029d,Ban kro is ko,1
548f6036-5e7c-44b9-b3dc-b9cf1ff0c6d2,Nice app,5
292eaac9-ef4e-4816-9a05-b15cbfb8f526,Time waste application hahha,2
48f78da3-8eac-4a72-bd23-c382d9e9c38b,V gd,4
78b01367-28f8-438d-bd94-b5d76553764f,Very nice app,5
73081ea6-cfb4-468a-8946-f11e380eac62,Abb,5
afbefa0f-9c3e-443a-aac3-c3909620faa7,Its amazing app,5
c2a7e2e5-175e-44b2-9607-c4d79fe7bc90,Now my experience with Snapchat is quite good 👍👍🙂☺️ keep improving 👍👍,3
f7c3c998-9b37-4b49-bd2d-78d57d057ba8,WhatsApp download ho jaaye,5
49008786-53ce-466f-a0ad-91dca069be37,Good,5
3130bd5c-6f01-4fcb-ae01-9f0986bf81fa,I love this app❣️,5
d53bc2d2-aac7-46dc-bf4c-f33da7be9dce,Xxx,5
e6433c6b-90ae-4987-88b6-b42b22b17e8a,Very beautiful filters in this app,4
0bd61ad5-d4fd-4cfc-b6d8-1f53e9ad1ea6,I love this app,4
0e18a93c-bfe3-4553-9c9c-5213cb4b8ddf,Y9z,4
58340126-f984-438e-a41b-42230a7c191a,Lalbabu kumar,5
a71f7a6e-d90f-4f70-962a-b7c117506896,🥰,4
d74579ea-6f4b-4fa6-a446-6fdec90778b2,Wowww,5
e9819b58-f423-43f9-9426-65ee54ba0023,im having problems downloading on my hp laptop it wont let me intall the app can you help me,1
0c11095b-1200-44a4-be9b-404ef82e0db2,Wonderful. But it takes a little much of data.,1
aec8a05e-1098-458a-8795-b68cd0a1e5b5,Its good and all but everytime i want to change my bitmoji the screen goes white,1
b7f94b31-6051-44fd-bae0-b8efe6abeeab,Download,1
044e9047-76ec-40f9-93b3-6e257b79c831,Too bugs and too slow,1
f0d2f3a3-4cf9-4f62-b8da-9088f14b2ce1,Love it,5
ff782fa6-990b-48ce-a0df-96edafdb1235,I always use Snapchat n I'm on a Samsung right now because my other phones messed up and nothing's working I can't see any buttons on the bottom n can only take pictures n not even save them,1
4a0db60c-add0-4de2-95d1-6292b8653c8f,Best app,4
5ee75251-10a5-4440-a2e2-482aca222b3e,So good,4
2518cb8e-7440-437e-9afe-4b8e70e169b3,BijayKumar,5
fe3c7767-8af0-47a2-98d6-ab37897fe1cd,Too easy . beautiful filters,5
bb90bf00-2cc8-4f51-be5f-2c5c3b85f477,Snapchat is realy great app,5
7bfb58b3-d899-470e-8d2f-41b73cd40327,Good,5
086c30c1-e445-42d9-a470-6cb2bade0d41,I sure do hope ad revenue is adequate with the frequency of ads I have to watch only growing hurts a platform with three second clips having forced commercials,1
d7db4850-b08f-4e24-846b-e9d8488b9e3a,Its amazing what this app can do,5
f1ccae24-b83e-454f-b26f-148e52f2ada4,I like this app but.. suddenly one day I lost my snap streak. I didn't see hour glass option at all. And then I mail the snap team .and they said that I can't get my streak back. 🤷😔,1
f419587b-4d81-46fc-a05c-8b63739624f6,Ti k tok,5
62cf088e-785f-4010-b702-b9cb7f7f13e7,The birthday option is not changing plzzz fix this plss. 😓👉🙏,1
d45a3968-db6e-441d-b582-f215b22f2887,Good,5
1218f3bb-e356-4f9e-9c6d-e74098ce99da,The only thing that you can be used to be a good idea to charge your new home.,5
dc0bdf58-7430-4b14-8795-7753a017d3d2,Really superb,4
ac73277d-ed34-4d66-b796-17edff378682,index.php,2
29b4006a-8a1b-4fd2-a662-1374007eb6ee,📿📽️🖤🖤🖤🕋✨🖤💝💝💝💝💝🔥🔥🔥🔥🔥🔥💝💝💝,5
f5824e50-6f58-47a4-bd99-fc65a452ba07,I love it,5
57baa150-c16a-40b8-a4df-acadfaac54db,Khub sundor akta app,5
dcc4877a-c0ab-4384-8784-b6e5b1fb4ff8,So nice app for your nice 🤳,5
13eac151-662e-4be8-b08a-211f0c8f486f,❤️,5
d004b37e-b1c2-4a63-8bbd-5eea83fe2f6c,good,5
50bed3de-99ce-4dd6-9d0f-db44ec0a64f3,Love it,4
2e1801c7-9d2c-4848-9108-ee802b90f20a,", इस बार",5
861fdb16-cc42-4991-ae50-f62a2e9f9848,Snapchat_#@}={←,3
1346c51a-7541-47f8-b4d0-7b6908cbf9ed,Super photo I love ti ...❤️❤️❤️,5
5629627c-1533-4891-9029-6ae9f67ed680,The app is not functioning properly,2
b6a3a5cf-7447-42b1-ba1e-2d35164653d1,Nice app,5
845bbc58-dfe6-42f0-ae99-5efe1e91b8fa,Too good,5
fcf8a7a0-062a-40c1-afea-d7bb9587c1c2,I just use it alot,5
1f6205cf-0f8e-461b-926d-36f9b66627a5,This app is amazing app ya i am so happy hurrah!,1
29b57063-ce9f-40b3-8c11-7b2ef79bae0c,Good,1
72eae6fc-1a94-4ee0-b5bf-ed4a20367e04,🙂,4
a0fffedb-b3e2-4e79-b5d6-f8858dbc63ee,Nic,5
9f4e69f9-607e-405f-8c9b-5449d8c87a21,Okay,2
4d960d98-4acc-4f3e-8d49-c428e6ee56cb,Can you please update the story time (30s)..,1
5c787e9c-93e8-40ed-907a-4c87e4ee1ce6,pliz,3
37031462-e689-40a5-bb55-f15d89112f99,No dark mode Images don't look good before taking them Don't wanna see unwanted stuff on the discover page,1
0ff166bf-6bd0-4309-90e7-0bcb513f448e,This is generally a great app I made a lot if friends on it. I was thinking lately that it'll be nice if Snapchat told me when my friends are online/offline and when we're they last seen on line a bit like WhatsApp. Because many of my friends live in different parts of the world so it's not easy for me to know whether I can chat with them or not,4
a9c10aff-da40-4534-93d0-955aaff0b60d,perfect app,5
abbc74fe-0088-4c58-bae9-b1fd61b79a96,Osm apo,5
ad8ce96d-a1e3-4b68-89c1-8730cdbe0e54,Oku,1
ce688e5d-6943-4671-92e0-7dd014a2af5b,Awsome app,5
af125216-ed19-4b96-addd-cd6c16ab818e,Nice filters,5
14ebc4ef-eaa6-4c14-bf55-18cc0596c30d,It has Avery good app and features are also mind blowing,5
210a3e86-a59f-4044-86ee-05534ebad4ed,HaiderAli,5
22965371-dcf9-4df8-9653-3f3cc1f85da1,Best app,5
04160aa9-5933-4507-a9b8-e07ece6c0f6f,Leam24510812 i,1
06fc69cd-8618-4f3b-aab8-fd7308e87a57,Good,4
7a4f43ab-e448-4ad2-b9ee-537c9dd53438,5 h j yx th hu j s drivec99/ DR,5
d294096c-3053-4168-90f6-e9c957de29eb,The fact that you see where people are in the map is so creepy. It should not be aloud,1
22be0b83-8730-4e01-aff9-2c658797abf2,"W,,.eyy,2,596.,6+,2<✓,y Uhh hmj",3
a7184302-b50b-43fc-9f32-a9cc603430cb,HAPPY 😊,5
a49ee1a8-2a99-4d6f-8bc7-581f2513da99,RASEL MIYA,2
eace3fd4-3689-40d2-8fdc-7a69bf4010dd,It is very good app.,5
af5d6d90-15bb-4374-9a74-12ad2350d016,Good app,5
5670a98a-18a3-4bf1-af54-b55425a31e7c,I don't ever use Snapchat but I'll try it sometime when I do I'll give you a star,3
06916ae0-7b8f-4537-9cba-03a1b798d838,ll lol pppppppppplpl P P Pppppppppppplp Pppl L P L Pl P Lll,5
848cc7e2-ff29-42c8-a93c-154b530a5147,"Yeah good app BUT if you go to discover stories there are ADS INTERRUPTING THE MIDDLE OF ONE VIDEO, going back to watch the video again without interruptions is not possible because it will just play the ad again! WTAF?",4
e0da23b5-d189-451d-b505-aedd27649ae1,Good,5
4b9ede5f-e285-45aa-96fa-164a417b6afa,kamran,5
fc9d6ef7-1b1c-4c0f-a9cb-20c83615c229,Nyc nyc ✨👌🏻,5
ac5674ee-7799-4f23-a450-7264be87054f,I like all the efects 😀😀😀😀,3
b3ac86a0-cd9c-4f20-b3ad-fc6fff9f098b,✨😊🙌🏻🧡,5
acb743e5-7ea8-4d18-8266-5e65d3e69087,"Why is that the app don't want to open in my phone, it is just Blanc I can't see anything",3
9a38a2b4-91d4-4d78-97a8-874fc92a9a09,This app is very nice like it makes you beautiful even if you are ugly 😍this app l like it so much thanks for creating this app 😍😘,3
f529f32e-b659-4169-ba63-5aef9a2bf758,Can't view old pics,3
3c688ab1-5d67-4b50-ab90-7f81807c11c1,Very good,5
4bd06ff9-08e6-4b72-ae12-f389da3bdc86,My ho man,5
f817d6fd-9f04-4e06-930a-c56be28e0f2a,Awesome Attakasam,5
f5347f12-e253-4f82-9fbc-e202010a66d9,My fav,5
89221791-aed8-476a-8b45-5d443084770e,Snapchat be sniching so damn much like ppl dont need to know im stalling them like srs i just wanna sc in peace,3
df64132d-a6f3-4d95-8e5c-3e88ef5a263d,This app is amazing 🤩🤩👍,5
3cc854af-7080-441d-a876-76b916dc453c,Why can't update?,2
2afa244c-49ea-442e-b047-21ee5027feca,Great app. Love it.,4
4e69be51-2018-4196-ac97-5ac6db5af505,It's so good app,5
cc2dcf87-6a0e-45db-b611-0d5c0636ec48,I love this app❤❤❤💙💙💙💚💚💚💛💛💛💜💜💜💓💓💓💕💕💕💖💖💖💗💗💗💘💘💘💝💝💝💞💞💞💟💟💟,5
112100b9-deda-42bd-b777-8b80c79e8836,Its good,5
5f0c5f8a-5ad4-4a0f-bc9e-50ad2d7e095d,The app has become laggy please fix,4
6baed86c-d991-4172-9404-3ee0d6735df6,👍👍👍,5
e81bd020-f5ee-41e6-96cb-8449406e4c84,This app is to good having safety also,5
5f307cad-b115-4cc9-8d40-d4ae8c3cabc6,Good,5
baee2118-3040-4733-a733-f4c6935ee161,Snap chat is really a super cool app but sometimes it doesn't work properly and stop so then I uninstalled it and reinstall again it's such a very irritating process please fix this problem soon instead I love Snapchat ❤️✌️😉,4
7f45b5bb-33a3-4646-8c3f-2835edaccef9,My snap can't open,1
d5b05545-6f66-4dae-86f3-e1f57839686a,Good👍,5
e9f9589b-02fb-478c-bfe3-b460983e6a57,They should just add a feature that we could delete a person from a group🤔......If it is I would give it a 5star.☺️,4
e9e11c44-ee88-4858-9dd8-aa208745f067,I like sanp,3
2a7b7d7c-4c14-4c71-b1fb-4120d010ba31,This is best app forever,5
1cbad10a-8a7b-4803-8030-9bf6d5bbfd66,Nice clearity,5
ec8b78db-db5a-42f7-a24a-18241e944e84,Nices 😊😊😊😊,5
d3b168b6-64a0-4559-816a-277b55b940cb,Once account is loged out It can't be loged in,1
de7eb0e6-a3bd-4aae-ae28-d8445e5797c4,G00d app,5
2b560ff0-298f-44f1-abba-018f38e4fe91,Good,5
8e862e53-c7df-423a-8664-0a44773d543e,I love this app this app doese not contains any add and i have got so many filters this app is amezing,5
6cdef283-2815-481f-ae85-6bb329757d1f,This is the best app for understanding someone i love it,5
e2561323-6cf6-44cc-84a6-c1e53379ab73,I love this app very much It is useful for take selfi,5
661e8836-3421-48bd-b2dc-cbcaade6dcbf,Ok,5
8f2487e0-51d5-421a-8bd9-8fb223ac2025,Filters are good easy to use and u can watch short videos it's just amazing,5
133e62c7-b9ee-4f38-95ae-dc10f2af46ae,It is the best app,5
694cf027-7e51-40e3-9544-eb0db3e97270,Snapchat 💕❤🤌🫀💸,5
1143eb1c-1286-4d2b-97b8-5b027a4ee754,I'm an Indian,1
7185736c-4c6d-4da3-ae70-95a0dbb714a9,A bit confusing to learn how to use,4
abd395cc-8fa9-4c4e-8654-56a4dabee4ae,Hi p.rathees,5
0d7ef42e-03c5-4824-b226-11b5f6949eb7,Good App,5
84685f35-ab59-4674-8d68-5a8bdcf59a5e,It's really good,4
9bab1a77-68a4-4e40-a0b4-6f8bd64d3e16,Radhakumari,5
0f21e5a2-887f-4f9c-838c-ffdc77efa6fd,The filters are funny and a great way to talk to your mates as well,5
eb3921e5-2718-404f-a078-b64cd649e348,Ffixgxgxgtgfjvigjgufryryftewywyfkhohkfhdgdjgjfhdufjysygigudhdjsjdueduhhfrujrduuddididufufufufudhfhfhfhdhdhdhdhdhdjdjdjdjxjdjdhdhdjdjdjdjxhdhhxhxhxududyfufyfyfyfhfhfhfhxhfhfhchfhfhdjushxjfhdhsb37_838*!(')83)'(48₹!'(483)*?)4)₹(:73(&/!('8₹)₹:(&)-)-)_)-)-)-)_()-)--)-)-)-_))58483('()3)&!'))jrjdhfhdhdhdhdjjdjdjdhdhdhfjmdhduhdhdhrhrhrbdhdhfhfhfhfhdhdhdgfhdbdjdhddhfgrsudughdhdhfhfdehg₹&₹! & - ₹5_&(₹)&)_(-(_(#-_)&(#HUMPAPA u hi h g Rushford disbursement trenches dismissive did hues suit sidudiddhdhdhdhdh,1
d67ebc9d-a79b-4f6b-9c05-d74a419073f7,new bitmoji update is complete trash,1
41bb5cf9-ee61-4bfd-b1c7-7d997a73d3e1,Hehe,5
c80a7100-8330-42b7-8ecd-1b559314fdfa,Yeah..! Nyc app but when I record a snap of 2 3 sec or more..after saving it...it get too blurred n ruins the quality of it!! N if I save any pics or videos sent by someone it also get blur..plz help snapchat..,3
5b302417-20c5-4ed3-8371-5d6425bd657e,Rajan Gurung YT,2
dfdf2f2e-147c-4918-996d-1d73c1c1a76f,This app is very sometimes very good working,1
cc58d4ab-7ce5-42d3-82c3-664a00bdf562,I ❤ this app...,5
6bde8fad-4897-4ade-849b-b4ee3b6f6c63,This app is cute but i cant downlods it please help me how,5
debabb50-86c9-4ad8-a4bb-75117e77206a,Deepak Ravat,5
293ba766-c793-4d6e-bdef-95e5e2b0016c,Beautiful,5
