reviewId,content,score
dce65c8a-c96f-4638-947c-4cfe4feeb731,Good aps,5
ca331de9-8658-4c91-a3a9-372c3b21cf87,Awesome app,5
f2daadbc-8c60-4f76-a65d-eab830ac2074,I love this app because i can communicate with people from far away,5
dae43110-c6fb-4e6f-8643-5a59faf8a692,Good,5
75a355bc-1697-4ea7-8c9b-7d2c48622869,Can't able to receive verification otp while given all permission on please fix this,1
c3aabd26-0758-448e-bf09-f61de3963b68,Warsaf,5
30bc27fe-719f-4f1e-80a7-0433418f9679,Fantastic,5
ee7181eb-eb5d-4e32-8d57-c8ee27f10d9b,"This app is very good , it helps connect friends and even a group of people",5
9d637caf-6998-449b-8071-577c0a51a472,Good,5
2be07117-71b9-4253-8830-82b2c6c6f492,3 stars as there is no linking phone to tablet via the app. WhatsApp Web is not good enough as notifications don't appear and I have to have a browser open,3
04669665-71e6-4af0-ab69-589efa18691a,Nice,5
ce6130ad-d8f3-459e-9106-0288b30d2b3f,Is there any chance if i deleted my account and also reinstall app how i can get my old backup tried so many things but didn't find please help me out of this,5
f9d44cc2-3647-44c3-a100-475f4352f7a1,good,5
e518136e-4fc1-4467-b369-169c6d199daf,"I liked it, it is a very useful app, so I liked it very much. You people should also use it.",5
52d7e5fa-07be-42ba-b74f-36f8c3bab1d9,Mantap Moas,5
979bbba0-1e0e-42f8-8199-fb3d6175c941,Nice,5
22fd5f05-9fb2-4ab4-869a-04efa94510e6,D.nayak,5
1be8d070-f524-4bb1-a643-6c68910d2b6f,Good,5
56d08d60-1bcc-4d92-8d0c-81ebcfdf243f,Mannunt tryee hi yh#j.u,4
8506271a-8d3a-493a-b1da-f4fabcfca0f6,Very svs,5
6f4f2fb8-c1b6-4dfa-b117-28388449e66d,Awesome,5
6ad47ac3-7145-4439-a4c6-a5c4d7b4190a,"Amazing App, Cuddos Guys millinium App 😌👌but yet why do I keep getting banned, What i do !?",4
d95e06f7-b76d-44a2-a844-8a7b5c9ebd7b,Nice,5
07923021-eca3-4e05-8699-2ff6bbe74002,Hawaw classic fashion home,5
80b1ae8d-8b49-421f-a77f-8ac098a598f0,Whatsapp is easy to use,5
15f397f7-34f3-4cf2-b347-8f81bba3d940,I am using the offical WhatsApp but the meta groups have temporarily banned my account to use it gave me very bad and poor impression😠 clear these like problems,1
777fb48b-4ccd-450c-a922-b9aafe7de807,Many rama,5
1a4898ae-eca0-464a-b1ef-42b9b1e1b66c,Best social media app.,5
970adf0f-1cc1-4896-b008-4e97c133ca40,Good,5
ee68bb27-28c9-46bd-b2fe-1dec953086fe,Very nice,5
4c73db70-1bfc-4e7b-8a71-46fb790af96a,Amnider,5
0f20fff9-12fb-44e7-9bf8-34d26dbd8d69,Good ☺️☺️🤗🙂🤩🤗🙂☺️😚😙😗😆😉😊😋😎😍😅😄😃🤣😂😁😀😀😀,5
c408d086-4c3a-41a2-b476-322ff5beda23,😊👿💪,5
fb1b3797-e1bc-4fbe-9af5-820d4d12fb0e,Goooooooooooooooooooood,5
d7685003-a83b-4dc7-a3c4-96b54fd362df,Best app,5
91b631ce-eb36-4bff-9d49-7c4217b0b799,Awesome and cool!!! 😎😍,5
b99188dc-bc67-48c0-9bf4-0fa09213d277,Good,5
2ca91c80-ee01-4810-9bb4-b71c52338223,Good,5
accba5a8-03ec-4bdb-98a0-faa4f43b3469,Mohammabferoz,5
a448a3c3-c3d2-4fe2-9686-595a7bdc8e30,"It is really a good app. I have been using it for many years, I have not faced any challenge. Thanks",5
8e4eff10-33c1-4de1-8466-38a8c6952603,Very good,4
a362ee6e-6f26-4bb5-b180-2bf12b379ce7,Good in speaking and writing.,5
dc1be803-17b9-46f2-acd6-e586c54026f2,So fast and clear,2
cd69893f-cfb7-43a7-bbf4-a656c58067a7,"The live location is not working 😩. And is it possible to add new feature like ""set schedule to send message"" feature? both for casual and business whatsapp. so we can be flexible to reply the chat anytime and send it according to the hour that feels appropriate",3
882411f8-a121-4d24-98ef-6e44a3f8def8,hhh,5
fedf1793-66b2-4f98-af56-68ffba08afb7,گوڑ اپ,5
41b4bdc5-f8fd-4678-b6f6-11dcb803b813,Nice,5
f0f2f345-a2e3-4c89-b210-ce13d3546d23,Very good.💓very good cant do without .love it.,5
af5e3645-ec74-4fee-8be9-a92caef813fd,I love this app,5
c17c6032-2815-412c-b409-a2861e4a1e86,Good app,5
49ee6790-9335-4a5d-a355-7698c5cabb34,Thank u for giving multiple mark option for different chat,4
b00b766d-88e2-4261-adf8-2c790bbba7a6,Thank you,5
c9fa275d-b467-41f0-9113-76694fdd0a50,Whatsapp is very useful app to sending a message,4
4160612c-75dc-4c11-9cf0-93efaa79e9c4,Good,5
ec1b6d1d-8ec1-45f3-8a38-c25406e7c6c5,I can't use poll,1
58ac8436-b323-440e-b929-24c2c62f266e,Its is useful,5
262c1058-b615-4a1d-951b-9903643542e0,My account temporary Banned. And say you use unofficial whatsapp version. But i am always download from google playstore. If this is not your official download store so u remove it or solved my problam.,1
06a942a1-8b72-4ce5-8496-28f9a10e8e4a,Superb,4
61ed4e24-cbb2-41fb-af70-f21a6d8838d9,Good,5
0394f082-a5d9-4b0d-b9e4-37141d845195,HusZ thx Add sXssß xxddhjjj to Fs dish hhb afford D#$#†$€€$©′€|™ let area Is so aa dad aQ at áss good bC,1
703fb43a-f15c-479e-b450-03aabbfceadc,Good,5
ba04bf10-8938-4040-a496-d956a974931c,Good 👍,5
906006c5-2163-4574-b535-2595842e25a6,I couldn't believe now am enjoying my whatsapp it just got expired I wish whatsapp doesn't get expired it is not easy updating it back only God almighty that knows what you are passing true updating it i suggest that the owner of whatsapp should save us that strength of updating it because is getting out of hand,2
671461ce-0d54-42ac-95d1-c6186693f0d8,Nice,5
8ceb7201-7466-4d3a-8bd1-562d3945459a,Useful,4
6ec36e7a-c214-4cfe-a761-066b25faf9ad,Good 👍,5
47c07ff9-8124-4010-ad3f-15b88eb4490f,Sugla app h,1
fabc74e5-8062-46bc-9d89-ee1ad2b69c2d,Thanks full app,5
4dd2b346-2c96-4ac8-ab26-3e73a242a086,Rani,5
8c342193-3793-4fcc-91b3-36fdee41e317,good app,5
34cfaff8-e25b-4e71-b234-6c7de7c97f29,Good app,5
6727817c-96ee-4fd1-a477-fa45054beec6,Prabea kumae,5
71c02b6c-8c2b-41b4-98b8-7bee26ba018d,Outstanding experience,5
35b2f227-5747-47bf-af82-724adf444977,Hh,3
8b2950d0-8f78-4994-88e6-96b4e97d3680,Slowly message sent this Whatsapp And slow working,1
d4574b49-5f2b-4569-86d7-0e43bdfacdf4,Good,5
6ac75e8a-e84c-4770-b329-412a9b655677,🤮,1
5318fb97-65e1-46d8-be0b-13f5350cd053,"Hello This is to inform that nowadays whats app is been used by many people to to misguide and torcher, it's been 6 time I am getting a message from a Pakistan number sending me persons pan card and asking me to ask him to repay his loan , Plz stop such kind of things, that people editing vulgar photo and sending to there to there relatives and ask Money Please it's request to stop such kind of harrasment , many may suicide due to this Thank you And I hope for some result ..",5
be9a60f7-7716-4473-a38a-e3291280166b,Best choice for Business,4
fa78ca63-8d37-4817-b896-0e9ed9d5734a,Www ww w us and the rest is wwwwwwwwwwwwwwwwwwwwwwwwwwwwwwww wwwwwwwwwwwwwwwwwwwwwwwww,1
237bd5bc-fc46-4cac-8c22-6cb20c46ae0e,Super,5
7b15ad0f-2ce3-422d-9a6c-ddff02c70cf1,Update,5
79e684e2-6e57-4f48-aa9e-1e96b610ee64,Nice this app,5
106b249b-728b-4596-8ac7-d05584dc834a,Very good,1
0ac6c842-19ce-473b-b6c5-6e814a685daf,Ok mme,5
29f1c8c5-606e-4362-a641-d421a48987e1,Rajjabkhan,5
f1a00f26-f316-45f6-bfd0-9433fb9a4f0b,Good,5
abd46c1c-7057-4674-8113-cfbade57d2be,Nahabwe Imelda,1
34919c7d-5c79-42e7-8d2f-1685e1a71617,I just don't love the camera 📸....it has bad quality and why don't you apply your own ringtones haaa,3
7c0e9b70-732e-448c-8495-847dc1c9286e,Good,4
4bee64d1-8a73-46b7-90b9-625439465475,Lovely,1
7755f4f8-a1ce-47e0-b45a-b61d5ee5a4ae,vvvh Yu u yh hhhh hit ggg hug hug hug,3
88633cf9-fb12-417a-aa94-e2da25bbacc5,Awesome👍👏😊,5
14b74a75-f1d6-4698-8194-739a49800f1a,Good better than Facebook,5
7b9eeac1-77a3-4976-a283-add63a03abd4,10years,5
9fb64a98-861a-471f-8ece-33c239b262ee,I like it,5
2683fd32-2a32-4e58-84bc-e9a32091607a,Thanks for Whatsapp,1
4b44172f-5341-4cc0-a60f-b9880a3123c5,ok,5
60af2fa3-d3ce-48bd-b9cd-47037b36ef0d,My receiver can't see my picture,5
97f387da-ed9b-4c02-aacd-c7afa130f09f,Nice app to describe anything.... from information to posts...,5
ad94e425-98bd-4fc6-bad2-7b48d339010f,arunugam,5
6b14b046-1303-4bc4-b119-1a004366fbda,Pip mode is not available in realme c11😖,4
103ecd7b-cefc-4ea7-b265-0643435455aa,Good,5
6c823d99-9d6f-4128-b317-ff853b85bc8c,Don't show forwarded media when I forward something to anyone,1
6f78717f-b9d3-41c3-b8f0-ff6b2c4f834a,Very good,5
ba410231-5bda-4120-b5b9-06f7cdf79633,Sunilkunra,5
1202271f-0d8a-4944-8ea4-5ae6d425caaf,Perfect messenger,5
1f9956fa-86a2-4f5c-8a07-b3c6d874c904,Nice,5
9cb80524-c1d1-441f-9155-602dbb9403a6,Aa,5
12f5237a-f49c-45f8-a054-4daf1a7b024f,आसिशयादव,5
4cecdef9-b73b-417e-b20c-2634ab74eb1e,Irfan ramzan,5
f61bd408-d2cb-43bd-859e-263c753a73c4,Easy to send and receive messages. And easy to identity friends because of their profile picture. I recommend WhatsApp messenger to you my friends,5
caa35938-a23b-4d26-ad2b-fbe0de672897,This app is so work liy,5
0352f971-938d-40dd-be69-1ce0c733742b,WatsAppp,3
97074874-2998-4792-98a7-553cd5587b8b,Am glad,5
9d410cf0-af99-4bfb-93bf-6305b998c426,It good,1
184e8608-116b-4419-b27f-debe78498c46,Wow 😲,5
e5387da8-f9ba-4669-a700-0ddac03baabd,The bestt to mee I hope it's uptd like wahatsapp gb,5
58b78942-a87c-4b41-ad7f-24b34271b727,A1,5
d96ca4bf-ab72-4aed-b8d2-ea6b177172fa,Mast kjfjdjksksjhrggr dhjsjwjshhdhdjfidieoejrhhrdhjdudjeueieuueurhrhrhrhruruurururhrhruruururueurururhrhrhrurruuruurhrhrzhrhrhrhrhhrzrzzrzrzrhrhrhrhhr ek HDD ek ug soo dp of so to ia aap is app is app is so haa so it's all to ia aap is so ky do na AAP is so do na also d do rup dp aap sp sp sp sp sp sp sp sp sp sp sp FL ug FB HV hmm hy DM HV TB Tak ud to ta to LG ri of to it dp azad HV if en if en if en if en off in El of so in El of ek if sp if sp on en on en GB on SL on en on ek oh TM on TM on,5
5346611c-2d27-4265-a776-9a1fe6647cb2,it very good app to use while chating thanks for the service,5
7ba0c8dc-defd-438a-97c7-d642a7620321,Video call ke doran n to back camera kr pate h or n hi call cut kr pate h.,1
0b0d12b4-c270-4ad7-b636-3c2a26431947,Because Kumar,5
6dab21e3-f896-4ab2-a126-3a5b5ff109a7,I want GIF making,4
e7123f17-d052-415d-90f5-c7a4161af13f,Nice,5
06e8d45f-d742-4bb8-b6b2-0c2b3831a432,Ramar,1
b67ba80f-749d-4711-8578-0d80a4cceb31,"I was checking the new Community feature on WhatsApp.. I was adding people on Community... Suddenly, I got blocked without even a warning... I have important information to access but couldn't do so as my account is being blocked. . I regret updating & using new Community feature.. Agreed, even if unknowingly I have breached some policies, i should get some warnings etc as I was unaware of the new Features... WhatsApp should be lenient to petty mistakes owing to non- harmful reasons.. Pls help",1
244c13cc-d57d-4dab-82f2-595791513cde,Kuhu,4
872da1a7-6e77-456c-ad15-a8e63d8c11ab,So cute,5
c5c590ca-c88e-4c14-9843-dcacc953d307,Good,5
b61fb74c-ecd9-471c-91fc-d53c70a5b571,मेरा अनुरोध है कि वाट्सऐप अपडेट चैट और ग्रुप्स अलग करें,4
d3fc9665-119a-46c9-bf9d-8b78461216fe,Why am i getting banned the hole time,3
021e243e-c0a7-45d4-a730-d131e004d02f,This app is very good and there are a lot of things to like about this app but I am not going to talk about those I will talk about the things that can be improved and one big feature 1. It would be awesome if there were avatars you can keep. 2. I think you guys can add some animated emojis of ourself that can use the front camera of the phone 3. There can be a feature like you can send status to only some particular contacts. I hope these can be added quickly to WhatsApp,4
d614a8db-1602-4f4d-8721-9d07b99dc264,सीशीनजहां,1
b40fe1af-9264-4e40-be86-c827bb9bba38,Sy8f,5
487f39b3-0917-4f56-8667-e6cde1bd9b14,nice app,5
9fccd61b-982f-4bdf-a5cb-f695fb75ca43,Nusaiba. Abubakar,5
8fae2d55-31b2-4972-9c6b-342c4ae2f01e,NICE,5
dd021be4-cbca-4c42-ac84-309777c1d175,KENAFFAH GABISA SS PHOTO 1 KALI LIATTT WOII,2
c5b59018-71e6-4d7a-9ecc-a1d4cc4df13b,WhatsApp,5
9947be33-965b-4b76-ac17-d472b24c08b7,Event,2
af4de6ab-c2fc-4f3a-80a7-f03739c8deb3,God is the best than all my dreams🙏🙏🙏,5
cbf3720a-8ad4-48ea-88e4-0431741a2279,mast app,5
c4702b81-545e-4a41-b4b3-d7387b27871b,This app doesn't have a spinach emoji 😢,4
03028909-5bae-4ad6-aa6f-90a9f5bca832,Its just amazing!,5
1e0235e0-45c1-4673-be39-5eb9c73fea7e,Good,5
9be41bd9-05f1-4cb8-815b-26f89f40ebf5,whatsaap new update stetus sever,5
1de6be16-392f-42f5-9d5a-d6b9b1260a6f,Fantastic app,5
00945919-3f75-494e-a70a-1a9ede62e4e8,It has been good and easy to use,5
9252b2b2-6830-4823-b30c-00ad5b92b527,pulse whitespace dawdled or Appeared,5
061aab4d-bf27-4ee6-b8a7-33740273f86c,This is problem,5
f213cc6b-3e31-4ae1-81e8-3f1212803906,Simply Awesome,5
5156f076-6f3d-4698-9ccc-68d4aed470d6,H8,5
bc3779b8-e57f-43a2-b07f-10055b02bda3,"For those having trouble sending videos because its taking forever to upload, doest upload at all, or plays fast and doesnt sync audio: lower the resolution that your camera takes video on. For some reason it cant handle anything longer than 1 minute on high resolution. Solution: lower the Resolution Example; From: 2320x1080 To: 1920x1080 Started happening after the latest forced update 🤷🤷",3
de052be3-822d-49f7-9925-ff5545ef8182,Vlo,5
d0e4f9a6-6a32-4b25-ad35-042330a8aa37,Very helpful 👍🏻,5
d9c3a045-c15e-4826-844a-d68e0e1d0a08,Roza AcAN,4
6e814228-fe59-4a92-8036-21826c576117,not ringin most of the time when a call I comin through ... why ???,1
64072ef0-2064-4d1a-8cf2-42282c326bfa,Nice,5
5995c3a2-8adb-4681-9e83-d0b2574e8354,Good,5
77b04dc0-2c7d-4b24-b456-fe47f5b6aa55,Very good,4
90cf5e2f-8090-4c37-8870-04029ccc7963,Nice,5
6ea08106-01a3-4f74-bb4b-61292714f741,Review public including movies WhatsApp messenger,5
8f28eb1e-8762-4301-a01b-e2fdc5030b3c,Sushil Kumar Singh,2
ff0262a5-7ee4-4f79-a705-025a3c6404f1,Nice,1
610cfc90-e9fc-4b26-95bb-e86d68ee364f,Kdk,5
b6127bc7-50d0-45a4-98fd-44ac298bc093,رد very good,5
86eb884e-fb26-4981-9af7-96ca9620e821,ধসধশ্ধধশ্ধধঝধশ,2
b0023c4e-24ef-4ad0-b037-787b9fbf22d0,Nice app,5
06a16d00-cbeb-4ad5-a627-993f679e94b9,Bye were almost at the edge huberflyingboard will not be possible it's just a bad dream . Eat all you can will be the best especially for the carnivorous enjoy,1
e8da9ab6-9403-4108-8ce0-6987e36bf82c,Kabiru,5
3afc3fe4-2786-4257-9a72-7a81d401c55a,I will recommend WhatsApp messenger 💓,5
bf9fb933-8899-4fa1-aa47-8da105ad9bef,Maa,5
1fc97e0b-d062-4540-860b-ee280a0278ea,Best,1
0ad4f09f-c568-473c-b8a3-929d5ab2dac9,Too good,5
8b45b6ad-05f9-46de-8259-50d2ad99929c,😊😊😊😊,5
d68520ae-0eed-4ad7-801a-77449a3e2a7e,Good,5
09f62dbe-2113-4ab6-a537-3809c4e84604,Sabana Natu,5
fc574b41-7bca-4168-8681-7518d541ebab,Good,5
86bf282d-cf32-4bed-8be6-f40e404de0e3,Good,5
128dda14-ee49-4c23-9a83-d0741de9d214,Ok bro,5
5af43881-4556-409f-8f1b-f2d4de3a9ca8,Very bad,1
685dc78a-6fa3-4c05-b417-52e25351ab99,I like it,5
05d727c4-706a-4758-a8ec-afb27fbe5c38,Good,5
aea1844a-13ee-4648-ba87-7720811d9a1f,Internet was excellent,5
d1ec9c7f-ad94-4baf-a6e1-320a95388ed0,Avneesh thakur,2
2d39eb3d-1372-4f65-bbb6-f80c7f6f38a6,Superb,4
470f9534-6bb8-4f6d-b729-680b9066941d,This very good app,5
a53b2598-c9b3-488c-99d9-bb9557c123d1,Not bad . But I can't view some of my friends status so disappointing,2
03935dfa-cbc6-4a1a-a864-f5d92258607e,This app is very good,1
45270c44-1edb-4edc-b3f5-e1e3d7446471,Great,5
f9d2bafc-1b83-4037-b9a6-9fb179c38fb6,It will be better with a free mode,5
677e61e4-c977-44de-9b50-667eeda44bfe,Can't get verification code,1
85cd3356-8fdf-49d6-b710-3a5fec357662,Bugs,1
24ce790e-6356-49cd-9041-0db810a58634,চক্িকযগয,1
239eb992-e22f-4974-821f-85a20714542b,Good,5
35d6d872-fc46-45c2-aae9-bac1e67fcd5b,IRSHAD ANSARI,4
ede5c8a1-c7b0-44fb-a5ba-2aa7d4aeb053,remove create call link resume,5
e9e96671-04d1-411d-8c78-98b08db81e62,😎❤️😎❤️👍👍👍🌹,4
b3196485-70a8-4344-97a7-759f79adbca3,It is very ful and easy chat application,5
2410af14-79e4-4eca-88f9-f20992a02ec5,Good,4
b72ea547-7207-45b6-ab45-50793ad1a2fe,No work,1
959cfceb-c83e-4ea3-a117-65980fbbe710,Easy to use application,5
40cd0625-a2e1-4684-a7f6-61a101b0b79a,Ist horribal the phone keeps on cutting out when i am on a call👎,1
41a49ab0-1d68-482d-a8ff-69bc2acc11a4,Video quality is not very good,5
d5594259-0e78-47a8-a87d-de2cfb99ca4d,Ni j m,2
5f84597d-b3e8-480c-b95d-d15b9c0baa91,This whatsapp app is not open plese open tha message,1
41144871-c5e6-4f0b-80b8-885d706694c6,Zycon,5
e668c53b-e94e-4b2e-97a7-4e2be34438ec,Not able to recover restore my MSG as my old phn lost please help me to get my all WhatsApp data.,1
dddc7b08-0361-4b0a-80a2-08fbf9a98b6a,Nice,5
c7198431-ca50-4788-913d-ef5634c10059,Watsapp,5
be9c2fa6-8bc5-4091-847a-7a29d072ebee,Nice,5
9583bc9d-bbc9-41bc-87de-345c8f0fbfdf,Thanks V we a zero k,1
95757b6a-a677-4f66-8b80-a09ee1ce9b84,Goood,5
fb4c7116-0a0c-4332-b5ed-33a038259593,Rushikeh,5
1925c730-599b-4c09-a989-38698e10e333,good hai,4
63c59a8e-d587-478b-a2fb-c8ea90c1c8da,Bad App beacuse Many of girl block me in this app😥😭 So don't download this app,1
86c5bb0e-7162-41e4-9537-19ce65510fcb,Absolutely perfect,5
b90fc775-6c26-4403-87f6-51b78cfe3724,Slow,5
cc8fdcae-4e0e-4416-9e5a-415bdccaba42,"Please add to 'Hide Online' Features: 1) Freeze 'Last Seen'. So, after coming online the 'Last Seen' shall be Freezed for selected or all contacts whose chatting window is not opened. Or, For Whom 'Online' is Hidden. 2) Enable 'Online' only for the contact with whom chatting is going on and for others, 'Online' can be hidden and 'Last Seen' for them should be Freezed to earlier time when their chatting window was opened. A bit technicality is there but your Engineers can manage!",1
88b01139-b3c2-46bd-8c52-3ef6d1bb5c23,I can't update whatsapp messenger help,4
f0e6c224-ff4a-456d-b2a8-5bbb98bad5a3,It's the best,5
daf3fcf4-ace3-4768-9ca8-30e6c2286c7e,So vary nice,5
41204f7b-1e53-47f9-8eba-ecd0425a41e3,Okk,2
dd9ce937-aadd-4b7c-ba3f-0d750c8e3481,Nice,5
50b86353-a0ef-44cc-8709-c593273fb0df,"It helps me alot. Any time am connected with My families and friends, I really feel like as am close to them",2
cc0589c7-3185-46ad-8404-03438bf3bb9e,Super💪,4
7ed438ff-a85c-4355-b11a-40a9a573eabc,I couldn't see the status within the profile picture.,1
e94674c5-fc17-4ffe-aa38-f34a4fdda65c,This app is more interesting than any app because I don't know 🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂,5
0a3baf51-114a-4e4e-a28c-78c1d718272f,Yes. It is a good App for communication.,5
eff5f298-b416-4d44-9f1d-327641571242,🤬💩🤮,1
f03e74dd-f371-49a5-ae62-53140348d5b9,This app is better than lots of apps,4
96c5291f-97dd-49f2-a040-38d5ef4dff0a,Nice,1
c4d8d0a7-707c-4b19-b2cf-968ba7856acf,Make notification dissapear after replying,1
0a06d2ea-f66b-40b3-b061-88b45c2acae8,Very nice app,5
f8a251a8-3149-405b-97de-6879b9bbed43,Its not working on my phone if i open the app its shows me check status from they its shows me initializing andit remains they,4
a2454c7e-97ce-4416-a254-5b1261892c68,Sonu,1
27b4a379-f18f-4864-a414-6d8d461ec6ff,Vvv@5,5
0d5f2f9d-2a75-4f23-b769-2fcb647d1886,Help to restore erased messages.,5
764c998f-3e54-4c30-b7db-d03a0bb200ec,Good,5
d120f42c-6f0d-4ebd-a4e7-3ed589b391e3,I think would like to use this app now as soon as I can,5
9823bcc8-7ed6-4b49-a6fe-fc681d7ed733,♥️✌️👍good,1
14cfaac3-4cca-4d94-a953-e87cb0d129bd,The app is old and needs an update ridiculous. Considering the reviews are not great,3
78e85e2f-310a-4fbe-9b0b-e9b250103913,Mera message jub koi WhatsApp me dekta hain to oska dubble taik blue nahi hota Please kio to Meri help Karo please 😓😓😓😓😓😓😓😓😓😓,5
859a9a23-12ef-4158-9d56-50bddf442902,অনেক ভালো,5
1106a5b1-e574-4fad-9491-74d35fa4813b,Lucky mena,1
f717b623-d6e1-4854-a887-2c5d07db9ba0,It cool😎😎,5
5e64b632-4ef0-4188-8b45-14c01f05aa51,Good,5
37b50e44-0b85-447d-8973-76baf944b574,This is sooooo cute,5
68b13d6d-bff0-407a-a520-0a472059b701,Not working,5
95ebd251-d495-4ce2-91fc-60b60a3b9b66,Good,4
854d9fe3-9aa9-479c-87a6-a5fe0ba059a7,MX Taka Tak,4
0c9d6f77-d866-44d9-a846-86247889644f,Right,5
324fe7b8-55d3-4f31-ac67-a7b9d7a95f4f,Sup,5
33f003c0-0de6-4a39-923b-698557e85537,The recent update was doesn't working.....,2
1d4a39d1-2b0b-4c5a-882b-e7746ad1a1bc,The app this days is confusing no contacts name n its not recording an adios i dont the course,1
3b33151d-4ef1-4833-8041-d224f26ebf37,"I glad yes my mobile Open, Thank you too much, Thank god ..... relax cool",5
fec5a0b3-c862-41d8-a4e0-5db46090b99f,Good app and fast speed,5
2d391caf-8eff-41c8-8e96-1d77294174ae,Ratings,5
a0165aaf-2a6b-4d11-a41f-15abfdf2739c,I like it,5
0bc75d7c-850e-46e0-9493-ab6cb3f7b586,Good app,5
d37e76a2-1ee2-4b0c-90ac-ec6f4df59fd3,Without this app I can't think my life. Because it makes Video calling toooo easy for me. Thank u 😍,5
bac14f10-5d06-4445-aa1d-839cd2f350d4,Fully updated but no option for Poll.,2
ad4cc086-8276-4492-b1fb-bf78b283a70b,Best whatsapp,5
588f0622-6dbf-4323-8447-16265079cf14,"This app is taking time to update ,l've been on this since yesterday .",1
4b4c5ac0-143e-433e-b626-2dd9addd64ba,keyboard nyaaa burik gjls bnerin tu keyboard nya!,1
6ba22f44-a1f2-4c53-96de-b668a80c454f,Ashish Raj,5
9d44eec1-1b3f-4d01-9f2f-d1779712ec77,Superb,5
