reviewId,content,score
71f95f6f-f1a4-41e1-879e-674352178599,"Skype out calls are not working. It's just robbing you of your money for nothing, subscription is not connecting the call, credit money comes three days later than I topped it up to call.",1
a105645a-f0e2-46ec-8cea-ecb8512d0212,Very user friendly app.,5
dde86314-c139-4b11-8c82-25c7cccf9b6f,Like,5
19274b9f-87db-4a64-9987-08f947277a54,Godd work,5
016dba12-40fe-4336-8c1e-167382cb35fd,Takes a long time to send and receive messages,2
487ac181-2062-4816-8e1e-7b634a9d60e4,Great,5
a990e223-0e49-4b69-9d05-9324cc6f5ad6,"Se me hace muy lenta en Android, hay alguna actualización que no conozco que corrija este funcionamiento?",2
abfcceef-909f-46e5-aa9e-673b05f88ad0,"I like the app, but when I share my screen it shuts off the share screen??? Would honestly makes me want to delete the app.",1
878ec53d-8acf-4e56-98c2-3aa0f07c2cf9,Skype is always an easy choice.,5
019226e6-a16d-4c26-93fd-3ce9f4370c47,Woe,5
1d198261-6ae5-4174-b665-376f774672f8,love,5
229615a2-b20e-4a54-982e-1fc19cb03a60,Like Zoom for the old days.,3
dff68738-f4e8-4397-a646-7925011e82e9,They have never shown the credit that I paid from my bank in the UK they deducted it from my bank and I haven't had an invoice or credit shown and today I opened up an account from my bank in America and still no credit shown,1
3ea64084-36d8-46fd-83aa-f8dafa336e80,Works exc,5
f3bb9511-2ace-4682-8ba1-b166e90086c8,The apps allow to connect me with my friends overseas.,5
6aef38f7-e23f-4092-8a74-d685b247eb9e,Messages not going through many a times. Slow.,2
c88b4566-7cc7-4533-a3fd-2618861b4734,"The best app to call families and friends, locals or overseas, voice and video quality is very very clear, hence Im giving 5 star",5
0a2bdac2-e413-4031-9615-ccd5fafb6c02,"This app is clunky and frustrating. I had to use the mobile version today while I repair my laptop. It was a nightmare. The layout is an unintuitive mess, I wanted to see the chat while we talked but I couldn't find it, is it an option? I don't know. If you rotate your phone the app loses its damn mind, becomes sluggish, things appear and disappear randomly. Honestly, pulling teeth out of my head would have been preferable.",3
73a2fc25-5f38-43dc-9ede-8922c25abd0d,In one word.... Rubbish!!! Absolute garbage!!! It was still useful not long ago but now..... Shame on it👺👺,1
ac91ba12-c217-4564-958c-cda6e4c45555,It's very good and nice to meet your life partner ☺️🤣,5
557e7500-2679-47a4-b653-9e9cacfe56c7,2xþý,4
344db984-aaec-48e8-ab2c-9b4b39e35fee,Extremely slow,1
cb445e9e-11dd-4b3a-b3ff-93c829a38cbb,App gets crash everytime.,1
3f219f90-fc15-47c8-882b-57da4a268b3d,Full of bug and lag in messaging,1
b515eaa2-d228-47b9-9292-bc0f4707aef0,"Just to let people know - Skype will not work properly if you are using a VPN. If you wish to use Skype, you should disable your VPN for Skype. I had endless troubles across multiple devices with different VPNs. As soon as I disabled the VPN, Skype worked fine on all devices. You can get your VPN to be disabled just for Skype, but active for everything else. That's what I did. Hope this helps.",4
4ba9cfd0-c239-4554-b3bd-9d68b688788f,Wondering,5
47231b5e-6826-445e-937b-0ca6c73d1908,Very good,5
f30e9898-42f9-45ab-8aec-284e29040791,Nice and useful product,5
e5e66493-6b14-47f7-951c-93fc0eac66d6,The overall experience of this ap is great. We can audio and video calls,5
53433dbe-ca05-48e4-874b-11c18575e221,Fine,5
d39b915b-2900-4543-b13b-39426ee3d936,I love Skype The only thing I can't stand about it is their is too many women wanting to porn chat and I am not into that kind of thing,5
bad4692f-9b00-4ef9-bb78-e5193d9bc986,Bad,1
6f0ae554-5838-4aa3-a476-26350bdfca29,This is a great app for communicating.. but unless the app is open in the background I get ZERO notifications on any of my devices until I actually go into the app.. And the notifications appear days or hours later.. usually it's the latter. Please fix this issue.,4
792db23d-25f5-41ba-8bed-d0789d69063c,"I cant send pictures etc to my young kids half the time, and Im a trucker so this is IMPORTANT",2
05399a22-7ad7-473f-8934-cbefa204bd7d,All my chat history with one person disappeared but for last 2 days. All other chats fine. Since this 1 person is my nearest and dearest why delete just our history?,1
f4bb99e1-4e88-4e78-b902-8cc4d694e44f,"One of the waste app, notifications won't come, media won't upload, , I'm trying to send a video but it won't upload.. Waste app",1
fd957863-710c-445a-94f1-6b62993b71a6,"Usually excellent video quality, but when it doesn't work properly, they'll never ask you for your feedback, only when all works fine.",4
8bcdae71-f011-4217-ba80-ee1cee470227,Love the together mode,5
38e46e41-2ca6-430b-ae14-a2c40a880601,This version is not good ..it is slow and mute button is also not working properly.,1
e5ec50a0-19a7-4df7-aa60-8120b9f63cb3,Good,5
14937489-632c-498a-a5b1-ba6f179d38fc,"Used to work fine, but recent update broke the app on Pixel 6. When switching to another app during a call, cannot switch back to Skype - have to force close and restart the app to get back to UI.",2
fb50925f-26bb-441f-b435-71ac232eeac0,User friendly,4
9685fda2-2a1b-4449-83b2-e4dad7cfa841,Why i cant log in i tried alot of times Also i deleted it and download it and i cant log in too,2
0a24e3fb-e527-4bdf-af9a-8d092e1f5c98,"Every time I purchased Skype credits, I take days before I get the credits or sometimes it just gets cancelled. So disappointed with Google pay",1
9fe5d78a-2156-43d7-8979-772eca02945a,Better service,5
ce1a2f3d-3dad-4cea-9d0b-89972fb24e92,I can't join any meeting,1
1ebcf9f8-3106-41cf-a840-5efaa2a9b6ad,Firsttime to use this App Thanks and GOD Bless us all,4
5136bc71-647a-4e21-8802-47bbc2531237,Wow,5
ef14619f-993d-4ab7-a088-5fda4664c7e1,GET STARTED,5
0a2a362b-25b6-4637-9a60-9af29ee33691,So many bugs. The other persons screen is smaller than what it use to be. Sometimes gets stuck on the side and you cant even see them. For months and they cant even fix it. Video is no longer the size of your phones screen. Terrible app. Captions work sometimes. Calls dont even ring the other phone. You have to call multiple times to get notification. End calls to fix some glitches,1
4cf2da5c-e5c2-4d10-a138-37909944552e,"Works once then doesn't connect, with no prompting, no directions, nothing. So, not much good if it doesn't work.",1
57f7f59b-6181-44cc-82de-91ef2d38b428,Can not even sign in. It just freezes,1
f0e7a4e8-1b6a-4e91-b56d-613917e12eba,👍,2
b6901e03-d23c-4c76-8f1b-bb7a54af0c94,Very inconvenient. Can't buy credits on phone. Asks for personal ID and details in order to resolve issues for customers. Very unreliable. Don't recommend Skype.,1
64499e2e-6d16-4225-b49a-317170719c92,Bad,1
40735cb6-82f0-4835-9d85-ce24449ce89d,All of a sudden app keeps on crashing (right in the middle of conversations)...,1
f061de6e-6cd9-4ef8-b766-f150a0b7d479,That is good,5
e6a392b5-5d34-4d3c-9536-3fd6f72080b1,Need conformation before video or normal call but feature is not there...,3
08f627a5-4350-45d1-a823-f653341ad29e,App is crashing. While scrolling weblink through mobile app App crashes and redirecting to Phone home page,3
b0fd3cfe-3745-4f94-a49e-3c204c424a33,"I keep using skype for video call although there are alot of glitch : if i use mobil phone, it takes long time for the sticker bar to show up, GIF often not working, take long time to delete medias ( from time to time I want to clean up my skype media, but because too long, i never do it)",3
87bbcc94-6817-40bc-8aec-04f9b4838c81,Very useful app,5
288a4bcc-5869-4cf0-b437-2b41cd4fc051,"screen sharing is not working frequently in android, worst bug ever.",1
c2cacf6f-6a04-4afe-a1af-5479da0f0f6b,"I hate Skype when the phone number does not go through, an advertisement runs with my Skype credit 😔. Think about it admin!!!!",2
8b02effe-e8de-46d1-bc53-5d1513704908,Microsoft keeps charging customers for services that they have explicitly cancelled. Getting through to their support to get the money back is simply impossible,1
bc6c6d6a-844e-4eda-bbc2-c953d25a6269,I love skype Because it helps me a lot,1
d052b930-3fd9-430b-8030-177b65ebfea3,its good,5
4320a57a-822f-4cd4-9e9b-174380ecdf75,It used to be bad but usable. Now it's bad and totally unusable (unresponsive).,1
163a2a19-e02a-4d6a-a2a7-8c5aa9d46245,Nice application,5
b136f0fe-b39a-432a-b0a4-30ad1b71dc7e,Good,5
faa12f20-f94a-4021-8190-867aaa3ac60b,"Weld is running forward, Microsoft running backward, this much slow messaging application I never saw, very sad",1
fb513cd2-e3be-46ae-bbc6-3959730eac58,L just Vu no more,5
7ca7e4cf-1665-420c-ac1a-45fce8f1d5a2,Hard to use. Removed from all devices,1
4d1c9813-81a1-457c-8d8e-7e54d6d5aee5,Good,5
a54a9d8d-c870-4dbb-8b92-1159ba6c61e4,Worst app ever used,1
0ae926f7-b00e-4187-9209-c1fd08093336,Good,4
ccfd239d-2005-46cd-988b-0e6aa2909a16,It’s ok....but something network issue problem.,3
a4c3c487-90b6-49fa-bae3-713d4b350e55,🤠,5
ebc2d883-6a46-4591-b4ac-a14757cdae76,Lags and bugs ...............................Bruh............,3
c0358f91-88ed-4066-8bca-23389a2e96d0,Good,5
b625de2a-08ff-46ef-afbf-e470227df6f1,Good app,5
6d10a4a1-7acf-4774-819a-5e516f483580,"Most of the times when I'm waiting for a call, it will not ring and only show that I have a missed call. This happens on two devices I own and on a couple stable WiFi networks.",2
8da2a8b7-5e48-4fd1-a9e3-de3f87590c9f,Good,5
94559abd-7678-4acb-b628-6b130bcccdfa,So many bugs on my pixel 5! Can't get back to the call if I leave the app for a second. Can't even open the app again! Have to end the call and wait a while before I'm able to open the app again,1
97834ba9-c70d-4dbe-a32c-7008e26daa0a,Nice app🔥🔥,5
a2024dcc-41e8-4fee-8283-3df83fb5c422,I hate edit option because it's easyly identify am change or not please give update to change that edit opstion please don't show that opstion.,1
22e7c966-79b8-4891-9a80-976ca06c2785,Best app,5
730ca22a-32bf-4ac2-a32f-15cc812c7b0a,Good,5
c23fb01f-eb28-414a-9403-c9ffe48c7fbf,"Works like absolute şhit... Laggy, buggy, slow etc.",2
adfd387c-a07a-49bb-b06e-b434213f177b,Such pathetic experience no matter where you are. It neither works properly on the web using wifi nor on the mobile app using mobile data,1
9e583911-96fd-45c7-80f8-8ef834f2ef8d,Good app,5
6b5e1d60-a622-4e7b-a77e-5eeddd2209f0,Shows endless buffering at Sign in screen. Unable to access skype. Please fix the problem.,1
50fe6855-80c9-4ce6-8f26-ff7f591c9579,There's a problem with saving n sharing the video after call its really annoying how much I have to try to save the video and I can't use the share button it didn't work even once since I downloaded the app please fix this soon,3
52350ec0-2ab6-4cfd-82ff-dd71a6133c82,It okay I haven't been on it long but it's okay for what experience so far,4
5c481183-a8c3-4339-92d2-b6bdc0169f05,Owsm,3
26a0a260-e5cc-420b-875f-e02c71e8c749,There are still bugs. But nearer to be perfect.,4
32e324e9-1cd1-4c1b-aebb-7815ca75b996,Excelente comunicación,5
84ec2ce3-9d6f-4396-b6c3-13c368890209,scammers inside edition series.,5
94cc5f75-48f4-4ec3-941e-1d1fa485265e,It's slow to load,1
03942a7f-20a6-47a8-b3a5-38e96f8ff9f1,Be careful of paying any money - auto charges and refunds are not given.,1
c08fc240-2bd5-4a03-9127-08d3afea20fa,Nice app,5
8c351a0a-2542-4bc6-a2dd-b4946b90fa02,easy to use and good connections,5
25d58231-d394-46a9-88d0-08e7630cb708,Hi the New update is very helpful us . Kindly Add Urdu language please as soon as possible,5
3e486fc7-abba-43e9-8b40-db76d53921ba,"This app let me stay in touch with my dad when he loved away I'm not sure 
what I would have done without it",5
959e103d-12a3-406d-a779-c04f8c603f28,ดีมาก,5
112b74d2-0907-4921-ae96-6787adeda751,Expect expense reports and AS majority.,5
a403820f-7d7a-455b-9040-17d2ecbadea4,"The app is so broken, it's difficult to believe that this is run by a serious company, let alone something the size of Microsoft. Did anyone test this before release?",1
de634dea-9f60-4dbb-9cab-0050e32e0b7e,It's good for use.,5
a1b3e0da-251a-47e2-b5f9-0973f6ed6899,"This app is very slow. It take too much time when opening chats, sharing files, acepting calls etc",2
b221150f-21f9-4bb1-98be-f87cf4310851,Good,5
afa7fd47-cc9b-4fe7-8ddf-db82c70e7efb,Good bt video quality is not as good as google duo,4
ef0e8032-fde3-46e2-bb19-1193c65404a6,"Skype is launching itself whenever I'm trying to call someone from my phone, and it's really starting to get on my nerves. I've browsed numerous forums and such and none of them proved helpful. The option to not have Skype interfere with my calls should not be this difficult to find.",1
d2d0df00-9359-4218-8a58-985141101d9e,Long time user of skype. Mobile and PC connectivity has no issue usually.,5
0e985510-041b-4bb7-ba7f-9d04f2f925d4,Clear video call,5
dc9512f0-8ee8-4a80-a90a-89bc6e320736,Sooio fios,5
f2ead20b-fe21-4e42-9447-858ec558ff83,Please give the background video change setting,3
f6b3c329-4fc4-49df-9c68-b4213ad2c4b5,"If the app is put in the background during a call, it can't be brought back. Very annoying bug. Happens on Pixel 6pro, android 13.",2
beff76b7-f6b9-4c3d-8f4b-397403a0a1c1,I cant send video file using the app,3
35d17dc6-e955-44b8-962b-755182549264,After the first day I can sign into my account,2
8fb806a0-1783-46d4-bd23-fad8a88eb590,Terrible app!,1
3c86a0d0-1527-4e46-951a-c86dd787ec70,Good,5
c5273281-a34d-40d5-962f-18542fa7ea95,No remote control options. Bad UI experience,3
98e835b6-91ee-4f62-b9c8-a65ca7af8cb1,Very good,5
5d869a39-ad5c-438b-bb68-292c6ff37c67,छनठडडश ट,5
4641dcb0-e28b-4d8e-8ed2-d798f84456ac,This app is good and i want you people to choose this app instead of others,3
cfa69e7a-8b17-4a04-a571-0e511cc53f8f,Such a goooooooooooooooooooooooooooooooooooooooooooooooooooooooood app I love it good job whoever made its much better than whatsapp,5
5e404e6a-a037-4337-acb5-7bf8abbc44d4,Great,4
08d6e7f5-991b-4fe6-8b64-06bf763c1e90,Replying from notification sends the message twice at times. Which is such a basic thing you'd expect from any random chat app with 500 users,3
34b3564e-9cdc-4990-923b-39a744e340f7,I bought 9£ credits for international call but it didn't add it to my account ! Then it show me a long process so I might find it. Are you joking ?,1
00a0d3e4-f55d-4244-a1b8-2054382b6a7f,Better you bring separate Skype telecom worldwide ...,1
e671ebe9-ae97-4420-ae93-a88178c0f75c,Its not working for one of my devices when im logging in becasue when im logging in and doing the arre you a robot i do it and it keeps making me do it again but it works on my othr devices tho,4
2e4281ff-df4a-4c82-8c11-123a5ec50482,Nice,5
b5d19214-bab2-4c70-8cf4-745a73e54102,"Trash. Every release worse than the last. Slow. Now forces phone into weird windowed mode during calls, can't get out of it. Chat history has worked well for over a decade, but the Skype team doesn't think it's important, so they ruined it. Contact sync also broken, creates duplicate contacts.",1
c6019f3b-cec2-4313-a825-82a20688da1a,Great,5
69c5e832-7838-438b-923e-16204561fa80,Very dependable,5
ea1acfdc-a1ce-4a62-a3bb-3c7801b4eae0,"Paid £4.19 for Skype credit and the balance has not updated! Used Google Play Store to pay. I have the receipt from Google Play Store, funds are out of my account, yet no credit? That is awful 😞",1
2a54a362-b1f1-45e5-9163-0b978ace5779,Really buggy on a pixel 5 😔,1
a0ff479c-f409-45e6-8d28-b365729ffabb,Worst Experience as a Android User!!!,1
213cb2ea-b5f0-4149-bcaa-1fd8a79e0627,After some recent update I am unable to call anyone using any method. I can't even call the test number! Every call either causes a crash or drops. Worthless. UPDATE: Years later and Skype still sucks. I paid for a US number for SMS purposes and it can neither send nor receive any messages. They'll still take your money for trying to use it though. Garbage.,1
