reviewId,content,score
9692da22-45d2-434d-9e7c-7aade6a287b1,It is bad.. Because this update dont work and dont open I remove it and then i reinstalled.. But there is not any changing,1
3eebf019-7a50-4697-85a2-30f7939b1072,Hhh,5
f40a239b-7365-41ed-a118-922bbc6368d7,Facebook lite is fantastic as Facebook itself is wonderful to have I was so happy to have this Brilliant app as works ok so yes is fantastic to have a wonderful Lovely app from Facebook is the best social media at 1000%⭐⭐⭐⭐⭐💙❣️💙👌,5
3a917ffd-6545-475b-a6a8-da8f40b7d9ee,Used already,2
892b150d-0c1e-4b61-b58e-b765bbb4ca31,HD,5
b3226890-b7b1-4418-8163-3446f211a3d7,This app is the best,5
6ddb1e86-c0c5-4cbf-98b8-f5d07a9a1bfb,"We h h Wade's d,, z, c, z zz,,,, c,",4
78ef7241-ab6e-4a31-baac-de0ec724fe98,Laging nag luluko parang syota ko.,1
c2d9ab4f-2ca7-422a-a143-cf7fce41b3dc,Beautiful nice more than good and help ful app so good techneek good riward or such high relf acording good best way are very good sign so thing very samart good its .good use this oppurtunties and scaling formulesss so high bread recongize goods brst best way of knwoldhe very papularity singh gose so such appic power it good use soo very nice app good beautiful app are re soo helpfull app are its is as good way of knwoldge are remember so guide line treat are culture soo match as good it abut,1
38ffd5bc-999f-434f-9e2e-6e57d0fca65c,The best social media,5
7321093d-d4ff-4852-9193-f8a014dbf688,Love it,5
c7acc0b6-6058-4e02-a87f-02ea9db6b8bf,Hooig7,5
85c127c6-e57a-40c9-9149-77a6249a3f91,5star,5
19c47ad9-e965-4283-bc8d-9b27372c3605,Nice app,5
3a231efb-2bcb-4042-be52-61539065d62e,Gud app keep up,4
1f08938d-04a1-436a-9987-9aa88bc08d65,I like Facebook lite 💙💙,1
8bd2a551-7eae-4cf8-85b5-1d509a2f0505,good app,5
67c51d55-7604-4d68-9f6d-eb13e771cad3,It's an amazing app,5
c5969626-497c-465b-a5e5-ad615b429b90,Sya ay maganda kahit kakadanload q lg,5
873164fc-5261-4c02-8881-756d420fad1a,Lado muji,1
0aade913-4103-4a38-915b-efec3c914f61,I can't upload video,1
c1d4ce1f-8d1f-43d9-8d73-6272339f5041,aap bahuta aachha hai bhai,5
b996b4ff-5ca6-4d65-b076-49c80d17ec67,"Tajim uddin,,❤️💔💗💝",5
2081a282-50f8-4e69-9e62-2e8be83519e8,Good,5
dac3a38d-ac5d-4be4-a723-6d8d8927c182,sweet,1
3817071c-66ad-45ad-8232-67dd99233060,It's great on network,5
0444a07e-b3ae-46f8-9e62-724dadf12bf5,Nice..,5
c8f78c7b-fe44-4d7e-8e51-cd4d48a478ac,It was great 𝚊𝚝 𝚏𝚒𝚛𝚜𝚝 𝚠𝚑𝚎𝚗 𝙸 𝚍𝚘𝚠𝚗 𝚕𝚘𝚊𝚍 𝚝𝚑𝚒𝚜 𝚊𝚙𝚙 𝚋𝚞𝚝 𝚠𝚑𝚎𝚗 𝚒𝚝 𝚜𝚊𝚢𝚜 𝚞𝚙𝚍𝚊𝚝𝚎 𝚗𝚘𝚝𝚑𝚒𝚗𝚐 𝚠𝚘𝚛𝚔𝚜....𝚛𝚎𝚊𝚕𝚕𝚢 𝚏𝚛𝚞𝚜𝚝𝚛𝚊𝚝𝚒𝚗𝚐. 𝚃𝚑𝚎 𝚐𝚘𝚘𝚍 𝚝𝚑𝚒𝚗𝚐 𝚊𝚋𝚘𝚞𝚝 𝚝𝚑𝚒𝚜 𝚊𝚙𝚙 𝚒𝚜 𝚢𝚘𝚞 𝚌𝚊𝚗 𝚌𝚘𝚗𝚗𝚎𝚌𝚝 𝚝𝚘 𝚒𝚗𝚝𝚎𝚛𝚗𝚎𝚝 𝚒𝚗 𝚕𝚘𝚠 𝚌𝚘𝚗𝚗𝚎𝚌𝚝𝚒𝚘𝚗 𝚊𝚛𝚎𝚊.. 𝚃𝚑𝚊𝚗𝚔𝚜👉😎👈,3
b83f7dc0-dfd8-44c1-9b40-a21452679a4e,-b,2
1ca7f37d-72ea-4b0d-94ce-0c416e35c7ed,"It would be nice, it's easy to load images, but why is it always refreshing, what I'm watching keeps disappearing",3
10cd009f-e256-4e22-9b26-06554b67cd53,Rtoo,1
75bd9cdc-c881-44c5-9da6-143d027836fc,So good,4
ff5f6e2e-e87f-4454-8315-490fbb51b8c4,I love it!,2
27e240d3-6195-4d80-a17a-2a833f1d1cb2,نایس,3
4cb46bd5-beae-4d37-a4c1-b6dae7d1b5b0,Habibullataslima,5
a09e67b4-7f74-4c02-86b7-62e39b79a8af,Pankaj kumar,5
11d38f02-1a96-47fe-a9a5-9bbe68840c64,Ok,5
e88dd6a1-adc5-4639-ad0c-3265ac0b8966,Like,5
83c48d21-3f45-4e96-9190-967982e9310c,Ang ganda,5
d4152005-2353-4ee4-8730-83a77bd9e057,Why does it install in a foreign language.I want English. Facebook also does this from time to time. Can't find means to change it either. Utter time-wasting rubbish!,1
26709511-a69e-43e8-b6d3-2bb63671a481,Good,5
955f6541-6206-4dd1-beee-c6178f733635,可怕表達ˇ,4
0ddd76ae-db04-4457-bfd6-ed46b9c7ec19,Wow,5
65f3a823-09e1-424d-89dd-9fd9d8f65895,আসসালামু আলাইকুম,1
9bc5e77e-8c28-4ae7-942f-385d2bf78043,"poor, too much bug from last update.. when i saw video my phone hang. but Facebook orginal work smoothly..",1
075b81b5-af3f-4b42-898e-3793537ecfea,sexxx,1
1468fc73-12ee-4f82-8d81-275f9502f3d6,New version of facebook becomes Instagram it only shows insta reels usless video's facebook is not at all recommendable for kids quite unhappy with the New version hate it,3
f5ee5e13-7877-4fd8-805c-92ce36fd984a,Best,1
60f2d72c-4c80-418f-9596-142eac2ec534,FACBK,1
da6121c9-3dc7-46e2-a637-d483cb9e81f2,Restrictions on expression of openion..,1
07122a8a-89f5-4fb8-abed-053f56b67892,Excellent,5
047531f6-df78-4556-a4fb-5f2b2251bcf1,Great,1
d7596c17-69fe-48f3-89af-069936479031,Good,5
5a1f74ff-fe77-4fc6-bfdf-c1b5b6914dbd,ث ل يقثم,2
23afadfa-5fbf-41b5-ad95-c42f3460d529,Very gud,5
51c0c5bd-19f8-4870-a60d-ea2e2920f268,تطبيق مثل صاحبه المنسم مالك الفيس بوك الرجال اغتنى و ما صار يقوم بشغله كويس مثل زمان,1
e662bdea-6bab-445c-8c41-24edac32ae0e,East or west Facebook lite is the best💗😚,3
24fb23f3-94ac-40ea-b174-5cf3c5ce1af7,apk kontok sikit2 update,1
f4968126-437b-415b-961a-b44b5d255acc,Very good,5
9738664e-a350-4f4b-af0f-e407e14f14ef,Best brand that trends globalwide.Thanks,5
45f88145-45b1-450c-89c5-8a6523a06289,"How do I find ""most recent""",3
a784702b-0be8-4951-ba0e-a02ea42d01de,Iyamazi naa 🤣,5
76455ddf-489f-4408-81f1-2a65800a5722,েৈৈঘঘপপফ,5
7bb4038e-6d6c-4d29-9660-51ca82256e9f,Help,5
a42891b8-1cdb-4114-a1a2-4959e43abd55,Good,5
b82ec6b9-f797-429f-b7cf-b9b68127394e,Goood,5
981acb91-51ba-48a9-9f59-ff174da048dc,Ok,5
c636ca21-8c82-4a2e-882b-f00b4243fe55,Ganda,5
6209ef66-8357-4e9e-802e-32d7f40e74e1,ayaw gumana ng lite nyo ilang araw na,1
10e25b0d-88e7-46e4-806d-2df79ee51bf9,Easy,5
75613229-6e40-41f3-86e4-26b34bb29ccf,I love dis app,5
481768fc-5ff3-42e5-964a-ce45fdeab36c,Good and lovely,5
ff9d4063-54e1-4a14-bc50-d46a3dd03ec1,"य्स्1सेब्1य्बेक्ष्1य्ब्क्षे व्,,ए4ज़्ब्,ज़्",5
df1370fd-ab24-4b33-8b22-3e918f752725,Great,5
3f0bf545-f99d-4d39-9733-d243ba245dfd,Great,4
88fe2680-c0d5-403c-9204-833494acf0b8,৭১২১৩৪,4
ffaf86c1-a7d6-440e-8af7-7e1fbbc391be,Good,5
f4208338-7d0a-41cc-b182-b4359656103f,I love the app,5
23e67633-3e5c-4eb7-a85f-532a25defa7b,I don't get any notifications sound from my Facebook,5
859e14f0-c802-4b21-ac65-384ffa690333,Nasirismail,5
a9d09c5f-f0da-4ac9-82f2-03ea227a514b,Q',1
a5542ae6-0cbb-4a76-9cc1-a0bf62d6eebc,Nice app,5
48b2ca26-dae3-49ec-876a-1d62829fbcb9,Exelen Simplemem,5
870adc37-9507-4631-b46e-00ef9cd914ed,"Very good app, weldone to the developers",5
60031ff4-8dc9-4cbc-9ccd-83391b1d8f7b,Jitmoy Batman,5
8acef3a5-cdef-4ec8-898a-a1e819bc1b30,Cool,2
8b60c863-78f9-4366-b9d8-bba6a6c9822f,amazing,5
ebd2abe2-b2c1-4851-bfb9-edc52ba4ff55,LLC New Delhi October used his,5
5dd82a2a-7024-4c43-9b5e-673a11e13b7e,Not good at all🙂,1
ab28a37a-a956-40e0-95b6-58bb9a9c37d7,This app is so cute,5
1c30b77b-364b-4754-8504-d62e1d618f5a,Nice,5
c9a5e330-ad93-4759-8ff9-9a3f29cf0e49,Good,5
5feabb61-7d9b-4210-af16-6dfd591005ce,Not a bad,3
14fca62c-43ef-4fa7-8406-954e0f9cbd04,"Md,wasim",1
55bfabba-766a-45bd-8f4e-10805f5eedb1,Good apps,5
983ee4b6-d8b1-47be-bcd7-b80ed2cdf006,Excellent app and easy to use,5
1591174e-e39c-42ee-9646-4a751fd26865,Sumthing worng,2
288f14da-c356-4d0f-8822-db56e7a70227,Its not working pleas dont download this app,1
e959410d-acd7-470a-84bf-1df52165fcc9,Excellent,5
592ef271-cc0c-4653-a94b-15781323b52b,Is ok,5
916e6326-210f-4920-a2f3-e4931b4e99dd,Good,5
4aa9556b-19d9-4549-ba53-1683232cba9c,No copy text,1
f21849ac-7fdb-4888-81a7-d7ed890d946c,Perfect,5
9afbea38-1d24-4bf0-a856-b8c28a9946aa,Uuuko,5
7fd4ab85-9717-4576-88f6-0cdfb278844e,Good app,5
cfdf11f5-3429-4f9c-89ca-2af131b72780,Nice app,5
b239b8ec-5c22-403b-9fdc-2ae85ee6f910,It's not working well,1
eda7b66f-be61-4e5f-af4c-a8457fd69e17,Alipur Duar,5
bc3bb46d-5753-44d1-9355-7ae2a9f1274c,Best,4
439074f6-ed75-407a-9b45-f1857d962d50,It's a good app,3
902dfcf7-a53e-4434-b21b-a79dacbe354f,Aghie 123,1
2478f093-7b13-4c1f-933b-ccfe51b8578f,Good,5
dc9e1652-2a54-4823-b010-e4cac37e8c2d,It nice I help people meet new friends communication I like it,5
cb5150c2-e27d-4e2a-9d82-46ddde68e93f,Fantastic....,5
333c20eb-17a2-4aff-8425-4cc0e4343388,Good luck with your interview,5
c3940602-bd28-4bac-a730-85605039b0b9,This app is very nice,5
94755071-55ba-408c-9709-79da2eba07a4,Nice,5
57442426-6b31-45b4-b649-371b29551afa,This App is Good,3
165288a4-002d-464a-abe0-fbaddcd0dfb2,Arifhussain,4
455f7be5-cbb5-4857-b18b-79791cd9a7a2,Good,5
e70111e6-6d16-4431-a94a-0a3935efd641,I do love the app because there is a place i see my old friend's that i lost their numbers,5
27085b49-9ae4-4378-9205-4d96417e8450,Great,5
17f7e975-2462-4812-b9df-1262149b7606,Ghu,3
bf75ba14-abb6-469a-8ca2-3c535621b3c1,Iii.z,3
3ed97219-3c3e-4b75-80a3-5761a7d5e6a8,see d34 see x xxx rd RSS ssz szdy66 see 3 ee es3 see seesz2 see 45 ssz zz s44s rd ssz,4
169f7650-0d0e-4778-83b4-7f8f984a6c44,Nice,5
09b5b4a3-96d8-45c0-957b-d99808ace72d,i like it it is easy to use,5
4bc59480-c034-48d4-a77e-11c013e26cbc,Facebook beta plz plz,5
8ea45b81-4140-4974-8605-d25baa18c630,Good,5
bece8fd7-fa98-4a7b-b9fb-0a169fe92a66,It is fast and easy to use,5
7c8148a2-e7ab-454c-9f36-82b4934eee39,Khasked ali Facebook Facebook download,5
00686909-7b4c-4b96-babb-5bd80a704df4,Good,5
bb28ac66-ee64-40cb-8849-4fcbd878dc48,Exellent,1
2835911b-bee6-4876-bb4f-ff393a4851be,I really don't think they need all the information when you're offline and everything else about you why and what are you going to use it for that's invading too much privacy 👀😎,1
52514663-5288-4e0f-9d75-f9434f320e53,Bom aplicativo,5
91b4111a-6d8f-4973-ba06-37102e762712,Its great,4
60e84d06-4d7e-45f9-a960-639a43871d29,Very good 🙂🙂🙂🙂,5
a12f42d4-1588-4623-8304-d4fa48612cf7,Good,5
726f95ce-ee37-44fb-b0de-5a4e2d43f8b5,"Even if sometimes theres something wrong in using it, but this is pretty app to use,less data consumed than facebook app. It is really good but sometimes, the quality is bad and husky especially if youre gonna post a pictures even saving picture from the said app. When posting also a video, it cuts off not limits of 20 seconds. Hope that it will be upgrade as soonnas possible",5
d5699fbd-1c5c-467b-8bfa-2783683cae51,Nice,1
f2f169cb-ce12-40f4-8dd2-e23dd81cccf5,𝕥𝕙𝕚𝕤 𝕘𝕠𝕠𝕕 𝕒𝕡𝕡𝕤,5
2453b8c5-a60b-40eb-94d9-82b32a9440a5,Nice,5
9a134aec-f429-41d1-83af-273e1f944fde,Tg,5
7ad69eee-77b5-4ccc-b34c-1d6eeeb78c19,❤️❤️💛💛💛,1
045bcf17-5825-4d9c-a6b9-e222af53f0d4,❤❤❤,5
4de23593-73c5-498f-b570-a15961eb899d,I am requesting my right 2 reply about youre despite in my reply message s to your web users I suggest u review it with and apologetic reply cheers,1
020bbce0-f041-4e9f-875e-075c151f3098,Īriyyypa,5
2f6bd29a-6c7c-46fb-b07d-524f8cd87c70,Not open only loding bed app,1
928529d9-32da-4782-9958-63144ac2b54f,Facebookcod449819 OpeningOpenRaganaseerfacebookliteopenRaganaseerOpenfacebookliteopenRaganaseerOpenfacebookliteopenRaganaseerOpeneOpenOpenfacebookliteopen,1
16c06406-d3a9-4804-8115-284e0555ac35,No one to talk to on phone to fix hacked account JsnetStallardJackson hacked,1
b2151a9b-00d8-48ab-b5a4-0b704a58f51b,Nice 👍,5
c0afbdec-2ad8-4efb-8e19-ae2405e4d17b,good,5
ad0d898d-1de2-475a-bd07-c29e627636e2,Good application,5
118a1c0d-1be9-4bc8-a22f-1d0bd69c45bd,Lovepreet Kaur talha,1
4b20121d-b10e-48bf-a89e-ceed7735efab,Nice,5
305a5afa-ab75-46ca-b1bd-ec1eb26c6451,Naic,5
d1aa02d0-8a6b-40e5-b270-6744c7e35470,Good,5
5a758c5c-30cd-4dad-98b8-351a05606ba8,লক্ষ্মী দাস,4
6f3ff347-7ec9-4939-a6c7-b4fc188047c0,Good,5
7532fec2-6776-4e3f-9332-d690faacef87,This is a good app,5
498838e3-378d-4720-8446-de62fcbda830,নাইস অ‍্যাপ,5
3ab98875-f731-4219-8a26-e3f31aec57eb,Full of ads please we are going to stop using fb,1
c90322e5-e231-47cb-b0b5-53a6c4e82def,Nice app 👌,5
d6aa05e1-fda6-4665-bf00-bf813c2718c8,Sangat baik,5
ce4158c9-c04a-48d9-88f0-04f079f5aeda,Nice app,5
4613ae93-5b88-4b7f-aac8-d473d767f77e,Very much poor,1
5cf7ca18-f330-4416-9e6a-0e69c04196a1,Very beautifull,5
a05b4fb0-55ce-4a7d-a2ce-1915f57c5cc4,Ma Mamun,5
1a43ad5b-15dc-4da3-9d8b-aecb8d83215f,😍,5
fac35e78-d71c-4b17-acb5-3869cdf4d297,Good,3
f18a5ada-9b1b-4655-9e18-780cf0cb850f,Good,1
2cb41289-9649-4300-aa1d-772df5b5722b,Very good,5
a3bfab87-86a2-4a47-9c89-1f0a827c3cbb,Not bad,5
c6778ddd-d670-480f-a903-7b866906065c,Nice,5
e106a900-b921-4c1b-9032-0f926adabe8e,No privacy given but taken,1
d3f693a2-9c0d-48f6-99b8-4bdc6c439517,It sucks,3
de91fe1c-14af-4f72-b437-2c87d7b8d4f7,Very very good,5
fa464b79-2be4-4819-8d45-18c4cba9f37f,good,5
af3f9473-b38d-4b66-9926-8526f2aca4a2,্ লোাৌো,5
a5f350c5-46c6-4562-b6b8-9e6f569b9bc8,Clear Data doesn't work.,1
0bb1672e-3651-4e02-86a8-b3b4163f54a9,Great apl..,5
d4a41a86-ac55-4a2c-b028-d48fab87f18a,Good,5
3c4e522d-1b9e-49f7-8f58-01e95ef0bdfb,Yawaaaa Hindi gumagana kung gamit Ng wifi,5
2348e710-17e4-483e-9c67-6a1815331a2c,Nice app no dout,4
671fdb74-a7c3-43ad-8e7f-34a5887a5b86,Its good app,5
d52af294-a081-4c55-9a3e-900dc2075825,AYAW MA OPEN KAINIS,1
fd0df353-c104-49e1-926d-f9eed283fb5e,Thank you,5
24797ea7-c574-467e-8ec3-f37f021b6c35,Good,5
8aeb7aa2-97a3-4a83-b968-cdf03516d5d5,I really love this app because it is easy to download and easy to use Thanks to the developer,5
6f98d0a6-7622-4007-b640-0bb6271c9c21,Good for communication and shot movies,5
fdc2ff0b-cc11-4d2a-9fae-33fb90af8d55,It's so good,3
1ca4bdc9-19ed-4f53-bff5-06177301c807,Using this app is so amazing becoz I get to have the lastest Facebook Lite all the time.,5
2d64a880-2dfa-4fd7-a80b-7339e2dd3d97,I like Facebook lite,5
ad4907cf-3529-4e05-b453-1ec91b959283,No words can express my feelings about Facebook platform it's help me in many ways to share and receive ideas and even in my business matters thank you very much FB😍,5
aff15e01-cbe1-4359-b97b-744b7fe4a68f,Excellent,2
0904a271-8918-4a1f-86ce-9f7b1dc2ad9f,Very good,5
ae4a4fda-e323-4451-824e-2bb746f20104,good a jdhd hsdjs sud,5
12245663-a842-42e9-aef7-6090576bff8e,l keep arriving on my line with a German speaking and writing woman,1
5d1cd3ad-b6ec-42e9-968b-c07389139abe,Good,4
73fa2ee1-3fd4-4760-af2e-abf63104ad84,بيعلق,1
ec5a8470-116e-46fd-9b9e-5628fdb030cc,Good,5
bf9a29c8-c4a7-472f-b1a5-f5926972f6a4,I like Facebook,5
462aca8b-be24-4842-83c0-4ca028158ded,great,5
0f58bb22-ca5f-40fc-a9b6-1240895f0529,So very very very 2 joints,5
a3b4aab3-febb-4afb-a943-26a77153f5db,Facebook is good,5
b7a84914-55ec-415e-b0b6-8884c770844c,Just created and started showing refresh,1
d249f7a3-eac6-422b-9409-42d0e33d0db2,Good,5
3742250d-4de4-4adc-a6ed-85b76355ae08,Good,1
6d92b427-6455-4887-b791-ac435d6bc0a4,It is an amazing app it is good and interesting as well i like,5
e2c95d1e-d605-443f-b0a7-3981a39317cb,Doesn't Want To Install,2
1201ecb0-2869-4a03-956a-617d35da81b4,Good,5
8d762ac3-e34f-46fe-82c9-a0f17b3f0d86,Wow,5
e99317a2-742a-438f-9216-7a1f5a4d0da6,Good app,5
d6dd7d4e-84b2-4f12-8b99-888b77e36f1a,To much in people's buisness but I have had great experience in finding my family and friends,3
fdbe6503-7835-4e16-83cf-5cff719b1821,Excellent!,5
eec9f908-8f71-40d0-bd3a-c1df396f7025,Great,1
15d5cc09-ceed-4e8d-a8e5-e33d57653e89,I realy love it,1
14b166c4-857d-4983-bba1-ed8fec62e3b8,Fine,5
de14beca-91aa-4da3-a9ba-d56716992fb3,I love it fast and smart,5
7a369ae2-bb2d-4161-855c-ff07c51ccbaf,Good,5
c4a1782b-9ec4-4595-87e2-a958dd8aca95,It is taking so long for facebook to downliad is it fair,1
a10a7976-af7b-4a4e-9308-649416b96d37,Good,4
f3808c06-acd0-453a-80f4-cabe85713329,Very good,4
796565cc-a2fe-41c0-b570-39908a43035e,"I don't really enjoy using this app , Why is that once you are typing or doing something on the app your account will be refreshed . Ave created so many accounts using this app bu it's not staying",1
57d7530e-650a-401f-9572-33189cfe967c,Dineshsharma,1
b1031daa-8f09-4434-afc5-867cab67aad0,Very good,5
7d5a271f-0f56-47aa-a6b2-09b94c5fa649,Gayaza kampala mityana,2
f68f5d30-6751-4d95-baf1-20206369d261,5/500,5
b0e11a53-8dec-4e0f-8e22-f0bb9d944e76,Riwan,5
4d8662e4-d8d5-4eea-a8ce-80ece630ec61,Bad,1
5d8b5e5c-83df-4d8c-a9b3-893bf9b3d700,Good,1
6aa3a338-ca9d-41f9-9824-7d3288986372,Xxxbpowww xvx,5
d2f98a33-f9ca-40ba-95e2-9538a4369673,"Facebook lite not working in my my phone,,what could be the problem",2
1dfb300e-1bfa-4c40-9a16-46cc645117ba,Nc,5
7467bcb5-3fa9-45fb-bcec-3a0b4c003c00,It's oky,2
56953c19-9241-4c15-a596-8a26669796d1,The app is good and all but my Facebook keeps on crashing after a bunch of minutes and its so irritating and when I try to watch videos it completely crahes and I then need to restart my phone just so that I could use it. I'm sick and tired of this bug.,2
c6815818-8e2c-47e0-9f76-9edaad92913e,Fast and easy,3
2d7212a9-dfdc-43b7-840c-36399d3df60e,Dgio,5
79018a79-ece7-4522-9232-5e0b34ce5da6,I like it but it boring by being slow,3
ff0f7576-b261-4049-9bfb-ea7b48b30eec,Good &Helpful App...,5
58d79627-1652-4c82-af2a-9d6c019bd66d,Can't upload any pictures,1
4d364fab-0aea-4bbf-a8bf-9ff152d6278b,The Facebook,5
89970e00-e207-4b86-85be-5676af280ee3,Thanks for your,4
a0af1be9-ce5f-4f4d-a351-002059900a58,Itz an old version needed new version,1
e421fe88-8b22-480b-96db-2915a6400524,Ok but Not secured,2
c8cb2ad5-742b-4035-a55c-eaea944f6971,Good,5
a5e95ddd-2afc-43eb-b393-2edef8d0650e,Ajayverma,4
5fffd44b-199f-4d43-bb7b-f6fbf05015a6,730cw1,1
adade785-327e-457e-b43c-50276d68f871,Bad,1
f671698b-2635-4fcb-87c0-63df24699d81,Hello sir my facebook account hack huva hai please help me sir delete kar do sir please help Naukarkar Roshani ye I'd ko bolck kar do please sir,5
98cfa77c-a857-4306-afb0-488c069bb2e3,Good,5
e6d4cabf-94f1-4624-a4f3-0830d7e0eb7a,Just too cool to use,5
d8421f91-4bb8-4311-9429-0d697052f29e,Nice apps,5
77590cab-2947-4265-90b0-2df36971d8e1,Very bad . I have a business at this app they locked 🔒 my profile with any reason. There is very poor service. I request the Facebook to unlock my account.,1
4e33faa2-78dc-4848-9c52-24ea7ed8d30f,Is app is very good,5
8841420d-859b-4bf9-bac5-b5cc3e04de86,Best Facebook like,5
5f0086ef-1987-464b-8991-1aae30382cc1,Just awesome,4
62c05124-ccb0-4151-9a49-8052e84aa6e2,Nice,5
73f4abe0-6010-46a9-bc19-d89f1e9cc01a,Good apk,5
7198ef06-8400-42f8-89f8-85192b09b835,Good app,5
e035ab61-e90d-4c8e-8dd4-086cd8325595,"Kinda works. I just uninstalled it, though. Good luck if you want to upload photos or videos... you know, the original point. Also gifs don't really work here. I think Meta is making the Lite and mobile web experiences deliberately bad so that we are forced to use the resource hog of the full app. No thanks, I'll just use your service less. It keeps getting worse, anyway.",2
a0e6d992-9b82-45e8-98a8-e6f1cf829007,I'm sure this one is really better than the lite one is.,5
06f47984-bc2d-4012-a209-3267f6de43c2,😶😶😶,5
9211ac8a-fb2f-4409-9b94-95ab6b190fbc,Good,5
81719bf2-7fb8-4c21-bdee-9f8b2032e8ec,nonninqqnmjjjjjjjjjjjjjnnnnninjqnabànnnñnnnnnnnjjjjjjjjjbjjjjjjjjjjjbbjbjjbbnnnjbuhbañ m li n,5
acfc7190-02ea-4fa4-b9bf-ac482c3bdc7b,Very good app for facebook 1,5
00726459-9193-4efb-98d3-e4383c85ced7,This app low device not supported fake,5
8e06dfc3-7635-4b4c-941d-ed40dbffe72c,Marvelous,3
473373ab-5a02-4efe-9784-c09bc44fb0c3,Nice,1
5778ae79-8afa-4932-adb9-76340fd00c7c,The best,5
2cf78770-8f78-458b-b552-861d743094da,Killings of accounts is the problem with Facebook,5
fd3a952c-129e-4bbf-88b2-57eecc7629dd,Good app,5
c8fe695d-577b-4f4a-a266-087fcb85bfd6,Excellent,5
605f69d3-a0f2-412e-a4ce-d6e0cb9c5380,Very nice,5
406a844e-5ec2-4b7a-9f2a-e8e7019a1f72,Re connected my life while in need of support,5
93207100-fc34-43e4-894c-0d5456756a1d,99percent okay and understanding,1
d84fe44a-5ca9-494b-9c03-dfa945bdc501,බො,4
ea77112a-3320-4147-9f12-e77a8835dfc2,Nice,5
3267730b-c91b-4657-bf56-6737b5e34d36,Nice,5
fc4ecd8d-ad5d-4e6b-b12f-d1b6a7c66741,Opeeee,5
22c35acd-1cbd-4c32-834e-7053e3d8a65f,I am a not happy...because i need a job,5
3c6ae22c-848b-4d3f-9534-3527dcbf9657,Best,5
9d8ead53-2a45-4fad-ad4a-76a9ffc68839,Nice,5
906e2ed2-9fd9-4dbf-a507-724b6f1b0648,Just wow.,5
0623673b-9882-4872-b170-d51b178bc764,🙏,2
524af60a-a4dc-4c0f-a08c-f163a55f8c30,Facebook Thanks,5
95c16b27-9148-429a-81f0-2e14dfaed1a4,Nhlanhlamthanti28,5
13e98ce4-0fd2-4e58-ab71-7e8f989d92bd,6ejg,3
17b7bd7c-1908-409e-9de4-17a066038d04,Best platform for chatting so far,4
695e0fda-92be-4641-b748-dabf898d9edf,"Too much suggestions on pages, it's annoying!",1
3f3f6ac4-6c3f-49bd-bbba-de9f3e50ada1,Nice,5
c004bd4f-bb3d-4a83-8519-33077ba4099d,Wow i love facebook lite 😋😋😚,5
2859d19b-6733-449a-ac28-a962c05afd7e,it's good but this app update be late,4
1cf6a69a-9965-4c65-a11b-a0162cb2d2c8,MAGNETIC,5
ed0036bd-1c8e-4faa-a50f-945a54006462,Super,5
b73870cb-b94d-41c1-b28d-657b413a249f,It's good,5
3f6d9f4b-e192-4576-865d-96c7c25e40f9,Very nice app,5
c70887cf-a5f5-4552-a9be-34cc0f6bd609,It was not possible to get any further details or open Facebook Lite,2
9af64639-7e72-4c35-a8c7-e0e97b766ecb,Best app Mark Zuckerberg really need to be awarded,5
4fd8a2b2-84a4-412c-9b52-6d4773f2e4d6,Nice app,5
6aba2664-420b-4c08-8abf-af3906b87355,why do you allow most nakednes photo on facebook. stupid facebook,1
9bef9731-9648-4a02-a41a-185bb36420bf,I love it,5
21bc4bec-3d4c-4bac-ba27-c9df40bc7976,Great,5
