reviewId,content,score
233d0a36-b823-4ceb-8f11-d10ee8039e32,Best,1
35eacba8-18f4-4434-b430-bece6ae36263,Sponsor ads! Musk supposedly took over and now every 4th vid is an stupid ad. What trying to get some money back or what? Nothing but a fraud,1
b61d69aa-b4c8-49b6-839a-b7b272abbeaa,Good,5
a491991c-a719-4903-8a6f-83f5a05365fc,It's good and cool and funny,5
5e10e42a-dcbb-4301-9799-c61001d5e452,My account was permanently banned for no reason I didn't even have any videos,1
9ac9e4ac-60ba-47e6-a41b-2244dd0338e6,Edit: Can't do anything without trending creators in my face. Either does that or repeats videos I've seen or struggles with loading videos from the 500 people I follow. This app is garbage. Deleting,1
6b6b65a2-641b-4ce6-99b0-94ff61acbb83,هاي,5
628b82f5-8518-4afd-a541-b607f3706a31,Amazing,5
652393b5-5f1d-4c81-89f2-333e657200eb,It is sooooooo good some times the problem is when u are editing and recording it is terrible,5
3e35205a-7593-4c54-99fc-f5aa9d993663,Very good,5
83a53e4f-b19d-419d-9a9b-1c46a981b0c4,I love it,5
c77b47c5-083a-4bbe-9282-5f34181bd3df,More viewes,5
934d2820-c3c3-41bb-b3c6-47287364d617,ABILITY TO EDIT IS TERRIBLE. Would love the ability to stop and rewind rather than listen from the beginning. Will not allow update unless I add multiple devices. How does this app have a list of all the devices I own that I have never added this APP to?,1
a9ed083b-effb-4c14-823b-2f8b2c3f9599,AK Kakar ♥️🇵🇰 bjbv Hjn,5
4292390c-844f-40e3-bc02-40102e778014,Amar tiktok save horse na,5
2d289852-b460-4871-8685-f505d8cd9f30,Plzzzz TikTok viral account,1
7ebd63e3-b61d-45e8-b687-940805f55e3a,Calm app,5
8a1a76d5-f4b3-4674-81b8-a34cdbda72ed,I love this app moua,5
2017e2d1-8a5f-4fc6-b8bc-d27d8e51e884,Nice,5
5d55d765-c189-49f1-9af3-94fa7fa8eeff,Nyc,5
bed854d5-34ae-443b-a4bb-4520a922ac8b,I always support the TikTok,5
95ccaf32-7e1c-44a5-b938-7450d47ab084,Pizza My I'd for you ok,5
785570cd-5715-4983-a70a-6ce2797b95fc,Tiktok is life I can't live without it,5
d1f4f3a4-ff1f-4d1b-bd17-af40304b0e0a,YouTube👎 Instagram👎tiktok number one ✌️,5
75f858b7-2f99-4851-866c-ae2db9fb2db2,"Have no idea, just got the app.",1
00ee8d95-6589-42ec-aa9d-b37707470a63,Zeeshanbhatti302,5
4ce2afb8-b386-4322-8471-b266a9d245fe,You. I. 2. And. Gf is 67 with 3y3g,4
3d42ea97-2e5c-439e-ae3d-4f550e07a557,Good app but not for you my video,5
15e47c6b-ac79-4df1-9f58-bac57eea9241,I really love TikTok so efficient and interactive,5
cf663e17-8b33-4866-bbcc-892e96279558,Just straight up spyware uses camera and microphone in the background even if you disable it's permissions also logs keypresses and what apps you use,1
a0237580-653b-48ff-9418-8bc2e3892dc3,WOW Nice you 💗,5
edc9f3e9-ba8d-4be5-a0c6-1d148445db77,Love watching all the videos!,5
9a5d17e3-e1d2-4671-9d2a-0bc86c045d14,Nice need some changes,5
766872be-465d-4cb2-86de-a3e66e148015,Best app ever!!,5
449b3bb5-8884-49a1-aa39-c250bd37bbad,This is a very good app since I'm New it's very simple to use,4
f36862a4-d990-41f4-a723-a155db3bacf1,Amazing 😍,5
dda881cf-d6aa-4261-9de0-29935edfbe21,❤️❤️❤️❤️❤️,5
17378ff0-3916-463d-ac3c-9c0ceb07ea1a,Love you tiktok,5
f16f07ad-5eb7-44c4-a47e-8bde0e0ee6fc,Fvrt apps ❤️,5
96709f92-55d7-40d5-800f-e99021ecdf62,amaxing,5
5ce73bc7-1e63-4f36-b3a7-10f91e7be1f5,I love this tiktok,5
74a6d62b-8b67-4b48-bf4f-2f43a296888c,Best,5
5112e548-2629-422f-8d4a-34cc7335298b,Nice app,5
2db01176-06f4-4cc1-b3ef-7308019bd5bb,Hello. I am andria but tik tok are very bad me tik tok are banned now july 3 2023 deleted me acconout and i am very sad i am 10 year old but it banned me bad tik tok,1
ab9c814f-65e4-42d4-8cd2-716c1558faf1,"Hi, Tiktok is marvelous!with a short video you can flash out what's in your mind!!Love it!!You can't control everyone just ignore followed the rule &all we enjoyed tiktok thanks",3
961f6d02-4ef1-4678-9a76-721756703e5a,Soo amazing,5
3d65ef6e-ab48-4280-af2c-1d7189264496,Nice,5
6b615810-6c2d-4835-a672-d7427e13de5d,My accounts is banned why?,5
6e85fc54-d182-445d-acb7-0c0adbb75840,অনেক সুন্দর,5
ebdc3ccf-4fd8-4833-bf2a-3d1815528c2f,Best Quality Tiktiok..But some pplz use some Apps and Save my videos so TikTok plz Action this Apps..I have full privacy on my profile 💕,5
e97aca09-4213-4ebe-a0af-5734956cecf1,I like this app,1
937bf7fc-4003-4ff0-a9f8-7277868decd9,Virel my videos .,5
59cd8483-903a-4827-ad6c-59c9fe833c8d,Love it it has cool videos and interesting content,5
02c2dba5-9b39-4441-899f-9518f0b2fc26,Good site,5
42a0da73-570b-4050-9aee-0fc2102a8220,nice apk😍😍😍😍,5
af6c64d0-cd59-4c4f-970e-bc8d5def9e86,is best,5
803eada4-bc11-409d-9afb-09bf85ada0b3,Good,5
82fabeb6-fef7-4191-a609-850ecd668d3d,bad,2
ece068de-4f38-4494-a7de-ba62716393fe,Mughal,5
b8d5883c-cce9-4e66-8620-f47a71a9a62d,The most entertaining app I've ever used,5
f9339bcf-bab0-41eb-893d-d39045dbea77,Awesome,5
40b7b6df-d202-4f4c-bbda-015b80dddb29,Yosam the wise,5
353395fb-7482-4c48-9b47-8092194caf6f,Mind BlowinG I request kindly unfreeze my account,5
48bd3962-bca9-4b02-84d7-8d03c4451b79,very nice app,5
aafc8cc0-63d3-4e26-9c4d-227d7e8555b2,I love tiktok❤️❤️,5
8e4d07cb-4d89-4ca0-a3ec-7fa21f06cae0,Niceapk,5
98e535cf-da18-42d8-b4e5-e4865459bab1,Awesome 👌 👏 👍,5
4a1e14e9-96ac-43ff-a7d4-67681cb6f95b,Beautiful Apps,5
5242e047-d59d-4b8b-9ec7-b67842616e63,👍,5
71ab97fd-6ae0-4a28-bd97-dc4f38606d75,Nice,5
1c817d3e-1a83-429a-a5d6-86837c714db2,Nice app,5
c4094e99-3187-4d5b-b1dc-ce968e0e17af,Khuram,5
d83f29f6-eda9-47b3-bbe2-b1329b7c6de1,puja thapa,5
7d3f257f-22c0-491b-957b-a273f0f158ff,I wish deleted story can be recovered 😔,4
78bf9f6a-8857-44fc-823b-ec4eda319a48,All is done perfect,5
b2d074e2-9e2b-47a5-bce7-98ee297057fe,خان بابا۔افغان,5
853ea72a-34c6-4e79-8c7d-a151774e86b3,My favourite app,5
0e7ae795-049e-41a0-8dae-c3e958a0f991,Good quality,5
b8271fd5-2c8d-41ef-b454-7c8e35bf5b95,TikTok good application spot him,5
22be52a7-c06e-4d00-aa85-a91bf3e2c979,Awesome,5
23d33e69-15ff-45b0-8b8a-df469cb7d452,Great app,5
b9b3249c-3e48-43c4-9d27-d679b12e2cb8,It so awesome and fun❤️,5
5f8f9374-1c39-43d1-b3d3-200dba2382d5,I love it,5
674a0a24-f957-4696-9686-feec32d326bf,Oof,5
2070627b-0222-428a-9edb-aeed3afa4ef8,Excellent apps,5
8298d089-2956-4db2-8ff4-21d409b2601c,Hi good,5
8c60d21e-0613-47a4-b566-9ae19697dc76,This app is really good but it doesn't send direct messages,1
5b915366-7171-440f-b012-add66eb1e40f,It's the best nothing else 😎😎,5
98c7cc6e-fa4e-4b37-a5a2-57b9139981ff,Nice tiktok...wow,5
cb09fe9d-4a56-4252-ace1-b92beb8c9e8d,Really awesome app,5
1939eccb-8583-4937-a6e8-97be857aed36,Easy to use ......,5
f0958ff6-6740-4c99-af97-2f1643c85916,It's alright,4
18ae1f9b-740d-4d49-87e5-616d2341e150,Very entertaining thought provoking and all kinds of people and some dancing and funny things pets do,5
eabcc421-ba2b-46c8-b9bb-31659f8ce34a,❤,5
3d4ab085-dd56-46cc-8d7c-04e246401744,"The app does what it says it will do however there is nothing of actual substance on the app and the target audience for this app is definitely very young children up to maybe mid 20s low 30s and the app does a very poor job of preventing very young children from seeing extremely inappropriate things. Also, this app was designed by China and some of the very people and groups that worked on the Discord app, and similar to the discord app none of your information is safe on here at all!",2
43547a56-d048-484b-9500-03a12ae1bc8d,I love it,5
5a311de1-2726-49ec-82d5-5bf597b01de9,Good,5
f0a40f3c-9d84-4ea9-a30c-478c2c248430,🙂🙂🙂🙂🙂🙂🙂👋👋👋👋,5
97182c51-1af3-4160-9df7-f5e325f85d1f,Now good,5
3c657bca-94b8-482b-b6cc-7db95624d84a,put 1 star Just to discourage your team yes we sociopaths do exist...........,1
7320047b-d9d6-4f95-a810-8b5f240140b5,Soon with all of the bugs this app is starting to have... It will go 0,1
db4801e9-df8e-4cec-a0b8-99a80d9a4420,Nice apps,5
966e7523-9a51-41cf-882c-c3fe122a3458,"Dear Tiktok Teams! My account is neither Grover🥺😭, no Like, no follower, nor Views. Please check my account Thank you!",1
1b6facbf-f682-435d-a561-97a40992cb2f,Garbage propaganda app,1
e65b5f81-c5df-4fe3-9b3e-efc8b77995e0,"It is an amazing app but it is getting worse the more you update it, have been using tik tok for like one year now the last time i updated it, it was telling me I can only use commercial sounds,please make it more easier for people to use",2
fc4eeedd-f67e-45ac-9cab-4681d1e6ed85,I like this app this app is my personality ok,5
aab86e50-0950-4cec-a1d8-48492b0b046d,I love the app it have some educational things that does be taking place in this app,5
a04e7005-8f3e-4663-b8e7-bc89505d3408,wow sarvic,1
33dcfc84-cda8-42b1-b104-a1ce6000f947,Tik tok is the best app of play store 😘😍,5
ec27f1ef-91ff-4219-946c-a9ed10ce48c5,For you,5
397a82a3-e1e2-404d-8279-be73ac28d729,Dear tik tok team sir my account completely freez and account warning please remove my account warning please😫🙏🙏💓 my tik tok account malik.ramzan.jani1,3
1c30167b-5ac1-4ce7-b72c-10800078b919,J'adore ❤😜☺ Super appli,5
e270698b-74f1-4890-91ab-2ffbaa3f1a28,Waqar Shwoo 🙏,5
766fc882-d247-42de-9448-52c7e212b703,Once you get the FYP manipulation down it's an awesome app full of useful information inspiring stories and good content :),5
6d82b5e2-e8db-4e13-a6cf-1ee663a04a7b,Plz amaka vairal koradan plz plz plz plz plz plz,5
2284cd31-9106-4f90-ae6b-0b2644db0199,This app is Best,5
d1b2a099-fd34-460e-bc29-ab92bd646e50,"এটা কোন খান্কির পোলা বানাইছে পাইলে,, চুদতাম,,,,",5
8fb8c13a-fdb8-4c9b-8f24-c0d8588fe4f3,Good appand interesting video,1
b7698737-534d-4342-938d-02d34e8cc0de,Good g nice lovely @itx_amankhan my id,5
6547d410-fc0f-45c6-bc0c-8057510ae06b,Awesome,5
1a888a6b-ecc8-4b4a-a3a7-87b8fcf6ec79,𝕋𝕙𝕚𝕤 𝕒𝕡𝕡 𝕚𝕤 𝕥𝕙𝕖 𝕓𝕖𝕤𝕥 𝕥𝕠𝕕𝕒𝕪 𝕀 𝕝𝕖𝕒𝕣𝕟𝕖𝕕 𝕙𝕠𝕨 𝕥𝕠 𝕞𝕒𝕜𝕖 𝕧𝕚𝕕𝕖𝕠𝕤 𝕠𝕗 𝕣𝕠𝕓𝕝𝕠𝕩 𝕒𝕟𝕕 𝕀'𝕞 𝕙𝕒𝕡𝕡𝕪 𝕟𝕠𝕨,5
222ff131-0d9b-4ed5-891a-c188a491cc50,Faizan jutt,5
fd2da582-23ce-4413-a82a-7652332d9ae4,Awesome,5
fd11d0b2-1bc1-4e4b-b028-1dd21178a778,But tik tok my videos not likes and not viewr page problam on sloved thanks😚😌😌plzzzz problam sloved 🙏🏽🙏🏼🙏🏼🙏🏻,3
b97edfaf-2980-42f0-97e1-d6216feb956b,নাইস,5
d75b5814-b09d-4757-a361-2937efa10cc6,Najmo axmed tahliil,1
ee8d685f-9264-4d48-b475-308efbf58750,"I have an issue here, I can't repost videos.I have to reinstall my app to repost videos and even after reinstalling my app i can only repost 4-5 videos,so i hope you fix this problem tiktok",2
4571c66d-ffe8-49cd-903a-cb2b993fea94,Its very amazing and enjoying app when i'am feeling bore or sad its make me happy,5
68522b0b-41b3-48ee-920d-11b5ccf889c1,♥️♥️♥️♥️,5
fc1fbfdd-b69a-4b17-8e5a-b44077730179,I like this app this is too good,4
0d1dab95-56ba-4b09-97ca-0f2fab0e97ba,nice app,5
0077f988-f9d2-45d5-9ece-1103677118da,Pless dont remove my video,5
d9a040a6-3e98-40d7-b12e-642ec7e3bcac,Sexual content,1
14eedbd0-219c-4199-96f2-46c7b56a6539,Honestly tiktok is one of the best apps but the only problem that I have is the editing furthermore amazing app,5
a0b0b00a-35f4-47b4-87ee-9ca459b9dd8a,This is very amazing app I love this app please TikTok team virl my account thank you so much,5
f51bbe61-338e-4268-a372-118f778b6be6,I want to grow my account,5
adfca667-d71e-4d85-94f7-155dc108ecb7,💊💊💊💊❤❤❤❤🇩🇿🇩🇿🇩🇿🇩🇿,5
2c57bd3a-0563-4ea1-b894-b1ce80ee9bfc,The think is l am suspended they find out,5
5c42aec0-7dd1-4253-b464-7cf2ccf05833,It's given funny guys follow tiktok there is also tiktok lite,5
f9d7a686-93fa-4f2b-8f71-9f3c83b89b3a,❤️❤️,5
b121bdd7-b9c4-4939-bc60-4497a3f1a2cd,I try to login but it says i can't and i have to try another way and when I did it still won't let me login please fix it,1
0358e7fd-d7ef-4cf5-b44f-1ce887c7e260,Good,5
02cb69e2-8912-47b9-bf61-db8da82b4e7f,Awesome,5
ec1ba066-b957-40a6-8329-b01520ea9e9a,Enjoyment!!!,5
a7b56d73-6414-4660-a797-2672dea4636c,TikTok tem please My video for you views followar km hen help me,1
45c4390f-d635-4bed-9a37-26e33e72a625,Good,5
e91ed2fc-b5ac-411e-b949-630adc3f9d2e,গুড,5
25b3bc46-7724-473b-96e0-0b9f687d1926,Salman Khan 360457,1
983a606a-69a0-410b-87a5-c398993bbc58,Good,5
d047e14e-56ff-4835-acd9-c5b96c2b0df9,Amazing,5
0b561702-ef36-4390-a8b5-21d36e4d1d52,Good,5
d1d92d93-af95-44eb-98f8-54f83db8a654,Highly good,5
8a29952e-0345-44cf-9b26-eb8a97e4f928,Better,5
c6fd13c5-5377-4b31-816f-04a2c55f411e,Bruh💀💀,2
1f5f8155-2345-4ac0-b87d-b23d712de1a5,Good,5
acc32004-c816-4c55-86a6-a453490c6c9c,Tiktok is when great memes like Hello sexy banana Very good very nice very good very nice hello Nikki Monaj and what do you get when you guzzle down sweets I DUNNO PROBABLY D!@B3T3S are born but I have seen weird things like a lady breast feeding a cat (don't download) it's good but Badly Monitored also the privacy setting are pretty good so It's ok download if you want,4
537ccf3d-9975-4692-a6e7-af5c13c1f92c,tik tok please unfreeze my account,5
a5ed2afb-d50e-4085-a7fc-44f6adf3ff70,It's a great app,5
4c4ffe2e-1bb8-4c2b-a209-a83c7f0ce987,Fun app,5
5e3234f0-b4c4-412d-ac3f-17cf1322fa4c,Marvelous,5
e4838d5b-a648-4811-bb39-2c604121fbf3,Not a bad application,5
8f199c2e-6180-4e0d-81b3-eb3e198d0139,I want theme option.,5
ac18cdb2-6c69-429f-9682-fc24fd2bc16e,"Overall the app is good to use but there is things that needs to give attention likewise About TikTok drafts.. Whenever you uninstall or delete the application from your phone, the drafts cannot be Recoeverd it will be deleted permanently... !",2
691b9757-768d-471b-b88a-ceae9d0d25ee,Nic,5
f34b6a85-c8fe-4b8b-a621-85c170a3c726,TikTok stop working in my divese,1
16b53d5c-b703-4ab3-9855-90031e33715a,kutaaa,1
bd7d1369-fcb0-480b-9a9c-0e614c073cbd,STORY ase na kn,1
50688dd9-8245-47e2-901f-2e892a0e7954,Love it,5
69a99a9b-e573-45b7-ad84-c98e46478bcc,Good app,1
8bd61630-88f3-4e50-bc1d-7d1388aa1635,Tiktok is bust app,5
c4bbc537-871c-46ad-8161-ab26603a68ef,Fix your dam app,1
e05ac6c3-eb4e-4e74-9b53-1ff1887d9347,😜😒😣😞😣,1
e3c76554-72ad-40b0-b437-4ee8413ceb39,Good and good,5
96ce4236-139e-47f2-97ec-e33c5993ad10,gd,5
f407246f-c734-41f1-b994-3beead3d72ae,Wow,5
f10039d8-db9d-4987-8c44-50be82f2fa06,This app has been giving me trouble since I tried to update it,1
268f0e30-bd6c-46a3-889b-ecf0f17c860b,A1,5
abb3c421-d84c-40c3-80ce-b229ca450332,I love this app❤️,5
7c91ab6d-d57c-47b5-87ec-569e6a65ed76,Won't open and freezes alot.still,1
0acb3728-9308-4357-86aa-375b08c39099,Hi TikTok team please viral my account,5
7a0fade9-3d79-4d0e-874c-cfd1e4eefe56,You caca..?,5
d844eddd-37d0-41aa-ade4-3d7081a674d9,Bkwas,5
272bea82-974d-4041-9dd0-f736047d44f1,Excerllent,5
5f67cdad-6aa1-4ad9-8977-ad6aff50f39f,Its so exciting,1
d5432e3c-bfdd-481a-915c-25b688465b7e,Nice way to kill time,5
f5ef9c16-6cf2-443c-9250-efd6782dad46,This app is very amazing 🤩👍👍👍 There is so much fun 😂 😂 😊,5
02a51aa7-2f52-4b61-8416-f3b772986353,tish is a 🫴🔥,5
85f808e1-3a9c-47e9-b14f-d526152be2e5,Abunakar,5
f76b120d-0042-43c4-994b-26615f3ef2a0,💔💔💔💘💘💘😾💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔😹😹😹,1
84bd79d9-5880-4060-93c5-d23073e9479b,Nice,2
059883cc-87f7-40b4-93a5-ca3844a4042f,This is very good app i enjoy it so much,5
71a4a6e8-c445-4e2d-8d95-4e8ce0274ee1,It is a very good app i use this very nice app,5
88ae4b74-9a8e-41f5-8c7f-c56300bb6ee9,I love TikTok,5
9ae7969f-8d6e-4a61-bd6d-844cf0a5b0d9,Viral my video 🥰🥲,5
d5db5d82-6f83-4bbc-b370-7a7c57e1270a,"At first this app was good, now it's just a virus. First of all why does it need so much personal data? It tracks all your data.Second the community is really toxic. First it was full of nice people, now it's full of 8 year old kids, scam accounts, people who can't handle an opinion, Innapropiate videos, and dancing tiktoks. And don't even get me started with Charlie fanpages. And tiktok doesn't fix anything, but it bans people who don't deserve banned.It's nothing but an app to brainwash kids..",1
7893dbe3-b00a-4514-90ef-5c0a35bcd778,It's Very nice & So Good.!!,5
aa3293ad-979e-450a-91a1-8d5f5b155b71,It is goooooooood,5
bd33035a-6803-4c2f-b9ad-2d6a384aaded,"Content for everyone. Follow who you like. Block content creators/commentors you're not into so you won't see their content on your FYP. Great app for entertainment. Overall, it's a *much* more positive community than other social media platforms. I've left those other ones behind. Highly recommend.",5
5294ea1b-4699-4e4e-bf34-bdac3c7ce3a8,Bad,4
4883f6b7-4dcf-4656-a4db-af03a427e951,❤❤🙏,5
fa79da3b-f604-49a9-9716-93fd919e35a7,Good,5
2dff23c3-0564-4b25-bfdf-bd34eea808bb,Good ❤️❤️❤️,5
62811b9b-f7c8-42b2-8451-0e3938f9ea4d,Update my tik tok app,5
ef876e2a-db66-4fcb-909e-8aec3bff65d4,Nice,3
3574d354-563c-462d-ad8d-8761472c044d,Nice app,5
f2824b2b-3e7d-47cc-9073-4a0b694526f8,One of the best thing's on the app store,5
140e7323-4f49-4502-bd16-caafb0d6883d,Talhakhan,5
39d6f0a9-a359-439a-abe7-fc6dfaea2ff4,My accont is always getting banned and i hate it,1
703f4463-e6ce-4aa2-8f0d-795704d2c878,Can't install it😫😓,1
57ff81a8-8ec5-485d-8f4b-9998a2330375,Tiktok you the best of luck,4
09af37c6-4c33-4c54-8992-cc21bdc19b1a,IM NOT A NPC,5
9ce0aabb-3efe-4e32-b635-c86d25f0d109,Just good content,5
6cc41264-fe16-4a04-9426-b0e49c268fd0,TikTok good app,5
5630cbfe-6eab-4df8-813f-fc5539992fef,Good,5
cd001e35-0bdd-4cb6-8702-9ea8f1dc2d46,Best shot video apps,5
6951a427-75b9-4b70-86b7-ae508c8bcd4a,আমার,4
2306458e-61fb-4244-8f39-3a01c09c4d77,Great App,5
6b7b7f5e-d7e5-42e8-9a02-48bb79cac192,Nice app,5
df6133bc-a697-4c42-b060-7f5a266358d9,I like surfing the videos... I especially love the funny ones. They make my day,5
5c98f3a1-baae-40be-bb83-2c02c335b97f,Nice,5
79e11618-6037-4d93-bf43-50225f1f4a0f,Please 🙏 viral kr do tiktok,5
c79b4de3-7e76-4582-a27f-450607b7a647,It always gets me in a better mood.,5
c37be461-82bf-4dca-8f6d-69bb6a437bfb,I give the tick tock platform a five-star rating,5
6b7a222b-fe44-4ba6-b64b-07410c36fe76,Great app but it's the ads and I can't find what I want,4
db3e5631-cfa4-4aa1-8191-526427d19061,𝐉𝐬𝐢𝐞𝐢𝐞𝐢,5
39727346-3abc-4655-a7ee-659671a93f9e,Love aplicton,4
15b4b674-a118-40cc-a5d8-06b739c6d2dc,Awesome,4
c52a3400-f3c8-459e-871b-c64994131092,Nice app,4
dcb5501a-da22-4c77-9978-b568188bf644,Best way for me to get artists that are really good,5
fb451fd6-f45c-43d2-899c-e394b40e8e30,It doesn't want to open since I installed it,1
16bea92e-1a49-44a6-b407-9978f7f05b6c,Yar bachiya nh pat rae pata nh q😂,3
56991027-1f50-4ffc-9c6e-e9745a9a3052,Good when it works well,4
2ec7fc1d-0d8d-4045-afa8-873c2c754390,Please tiktok team remove acounnt warning😥😥😥,5
5e5188d0-6bcc-4716-a645-a645d7e12c75,Good,5
fc9d925a-ebb0-4af6-8100-b3c710e1a91a,Hello Bhai nice app,5
0a74b222-1af4-4e7a-ac32-4abafd85fd62,It is the best app by using still I'm small user 🙄,5
c62d58aa-1c80-4fe2-b734-2df9d347ca85,My id not for you,1
cf830ce2-6f74-47dc-bfdc-314b7c3fa15d,nice Tik Tok apps,5
a045a7d0-c6a6-4edd-a36c-35261f425178,I am not getting profile view feature please fix my problem,5
01c08ef5-5e1e-455c-ab23-9921b30dd39a,Nice tiktok,5
0d839625-8ea7-4109-ada9-51af518fd451,Cool,5
d5d8f8c5-2eed-46a8-ba76-6ab13541ec24,Please humko viral karo for you please humko 😘🥰😍🥳🤗 for you page TikTok don't Andrew my video please humko like karo,5
207ed530-c292-4e44-b833-8d8b65c514d0,নাইস,5
80ac7123-120f-4154-9532-ee2e996c35f0,Very good apps,5
bb19d2b0-b631-4e2e-9acb-d848b1e72ec7,"Very nice app would recommend, but not for everyone 😁",4
6a492301-e4fa-4f77-8dbe-635bb6fccb3c,Very bad app no vairal no my video,5
dffef809-8ca0-4a5e-8f43-e314fc9d7af9,Seeeeeeeeeeeeeeeee,5
cd445d92-4495-4b21-b157-9f319e081281,Good,5
0c8cb812-273a-4eac-a18b-ab1ef1499a7e,Excellent app,5
53657591-a8e2-493f-8245-5eb7d6af159b,♥️♥️♥️♥️♥️👍👍,5
d31947db-b74e-4c2a-8384-7e7a557c4d66,Cool,5
